426355,C,23,tumham,tumhaṃ,tumhaṃ,tumhaṃ，人称代名词第二人称你tumha单数s．与格dat．,6,1
426358,C,23,tumhe,tumhe,tumhe,tumhe，人称代名词第二人称你tumha复数p．对格acc．,5,1
426359,C,23,tumhe,tumhe,tumhe,tumhe，人称代名词第二人称你tumha复数p．主格nom．,5,1
426362,C,23,tumhebhi,tumhebhi,tumhebhi,tumhebhi，人称代名词第二人称你tumha复数p．夺格abl．,8,1
426363,C,23,tumhebhi,tumhebhi,tumhebhi,tumhebhi，人称代名词第二人称你tumha复数p．具格ins．,8,1
426364,C,23,tumhehi,tumhehi,tumhehi,tumhehi，人称代名词第二人称你tumha复数p．夺格abl．,7,1
426365,C,23,tumhehi,tumhehi,tumhehi,tumhehi，人称代名词第二人称你tumha复数p．具格ins．,7,1
426366,C,23,tumhesu,tumhesu,tumhesu,tumhesu，人称代名词第二人称你tumha复数p．处格loc．,7,1
427081,C,23,tuvam,tuvaṃ,tuvaṃ,tuvaṃ，人称代名词第二人称你tumha单数s．对格acc．,5,1
427082,C,23,tuvam,tuvaṃ,tuvaṃ,tuvaṃ，人称代名词第二人称你tumha单数s．主格nom．,5,1
427189,C,23,tuyham,tuyham,tuyham,tuyham，人称代名词第二人称你tumha单数s．属格gen．,6,1
427190,C,23,tuyham,tuyham,tuyham,tuyham，人称代名词第二人称你tumha单数s．与格dat．,6,1
427203,C,23,tvam,tvam,tvam,tvam，人称代名词第二人称你tumha单数s．对格acc．,4,1
427204,C,23,tvam,tvam,tvam,tvam，人称代名词第二人称你tumha单数s．主格nom．,4,1
427219,C,23,tvaya,tvayā,tvayā,tvayā，人称代名词第二人称你tumha单数s．夺格abl．,5,1
427220,C,23,tvaya,tvayā,tvayā,tvayā，人称代名词第二人称你tumha单数s．具格ins．,5,1
427221,C,23,tvayi,tvayi,tvayi,tvayi，人称代名词第二人称你tumha单数s．处格loc．,5,1
469998,C,23,vayam,vayaṃ,vayaṃ,vayaṃ，人称代名词第一人称我amha复数p．主格nom．	,5,1
496173,C,23,vo,vo,vo,vo，人称代名词第二人称你tumha复数p．属格gen．	,2,1
496174,C,23,vo,vo,vo,vo，人称代名词第二人称你tumha复数p．与格dat．	,2,1
496175,C,23,vo,vo,vo,vo，人称代名词第二人称你tumha复数p．对格acc．	,2,1
497372,C,23,ya,yā,yā,yā，关系代名词 ya（who，what，which）f．p．对	,2,1
497373,C,23,ya,yā,yā,yā，关系代名词 ya（who，what，which）f．p．主	,2,1
497374,C,23,ya,yā,yā,yā，关系代名词 ya（who，what，which）f．s．主	,2,1
497388,C,23,yabhi,yābhi,yābhi,yābhi，关系代名词 ya（who，what，which）f．p．夺	,5,1
497389,C,23,yabhi,yābhi,yābhi,yābhi，关系代名词 ya（who，what，which）f．p．具	,5,1
497688,C,23,yad,yad,yad,yad，关系代名词 ya（who，what，which）n．s．对	,3,1
497689,C,23,yad,yad,yad,yad，关系代名词 ya（who，what，which）n．s．主	,3,1
497984,C,23,yahi,yāhi,yāhi,yāhi，关系代名词 ya（who，what，which）f．p．夺	,4,1
497985,C,23,yahi,yāhi,yāhi,yāhi，关系代名词 ya（who，what，which）f．p．具	,4,1
498513,C,23,yam,yaṃ,yaṃ,yaṃ，关系代名词 ya（who，what，which）f．s．对	,3,1
498514,C,23,yam,yaṃ,yaṃ,yaṃ，关系代名词 ya（who，what，which）n．s．对	,3,1
498515,C,23,yam,yaṃ,yaṃ,yaṃ，关系代名词 ya（who，what，which）n．s．主	,3,1
498516,C,23,yam,yaṃ,yaṃ,yaṃ，关系代名词 ya（who，what，which）m．s．对	,3,1
498853,C,23,yamha,yamhā,yamhā,yamhā，关系代名词 ya（who，what，which）n．s．夺	,5,1
498854,C,23,yamha,yamhā,yamhā,yamhā，关系代名词 ya（who，what，which）m．s．夺	,5,1
498855,C,23,yamhi,yamhi,yamhi,yamhi，关系代名词 ya（who，what，which）n．s．处	,5,1
498856,C,23,yamhi,yamhi,yamhi,yamhi，关系代名词 ya（who，what，which）m．s．处	,5,1
499017,C,23,yani,yāni,yāni,yāni，关系代名词 ya（who，what，which）n．p．对	,4,1
499018,C,23,yani,yāni,yāni,yāni，关系代名词 ya（who，what，which）n．p．主	,4,1
499644,C,23,yasam,yāsaṃ,yāsaṃ,yāsaṃ，关系代名词 ya（who，what，which）f．p．属	,5,1
499645,C,23,yasam,yāsaṃ,yāsaṃ,yāsaṃ，关系代名词 ya（who，what，which）f．p．与	,5,1
499667,C,23,yasanam,yāsānaṃ,yāsānaṃ,yāsānaṃ，关系代名词 ya（who，what，which）f．p．属	,7,1
499668,C,23,yasanam,yāsānaṃ,yāsānaṃ,yāsānaṃ，关系代名词 ya（who，what，which）f．p．与	,7,1
499789,C,23,yasma,yasmā,yasmā,yasmā，关系代名词 ya（who，what，which）n．s．夺	,5,1
499790,C,23,yasma,yasmā,yasmā,yasmā，关系代名词 ya（who，what，which）m．s．夺	,5,1
499792,C,23,yasmim,yasmiṃ,yasmiṃ,yasmiṃ，关系代名词 ya（who，what，which）n．s．处	,6,1
499793,C,23,yasmim,yasmiṃ,yasmiṃ,yasmiṃ，关系代名词 ya（who，what，which）m．s．处	,6,1
499847,C,23,yassa,yassa,yassa,yassa，关系代名词 ya（who，what，which）n．s．属	,5,1
499848,C,23,yassa,yassa,yassa,yassa，关系代名词 ya（who，what，which）n．s．与	,5,1
499849,C,23,yassa,yassa,yassa,yassa，关系代名词 ya（who，what，which）m．s．属	,5,1
499850,C,23,yassa,yassa,yassa,yassa，关系代名词 ya（who，what，which）m．s．与	,5,1
499851,C,23,yassa,yassā,yassā,yassā，关系代名词 ya（who，what，which）f．s．属	,5,1
499852,C,23,yassa,yassā,yassā,yassā，关系代名词 ya（who，what，which）f．s．与	,5,1
499855,C,23,yassam,yassaṃ,yassaṃ,yassaṃ，关系代名词 ya（who，what，which）f．s．处	,6,1
499864,C,23,yasu,yāsu,yāsu,yāsu，关系代名词 ya（who，what，which）f．p．处	,4,1
502054,C,23,yaya,yāya,yāya,yāya，关系代名词 ya（who，what，which）f．s．属	,4,1
502055,C,23,yaya,yāya,yāya,yāya，关系代名词 ya（who，what，which）f．s．夺	,4,1
502056,C,23,yaya,yāya,yāya,yāya，关系代名词 ya（who，what，which）f．s．与	,4,1
502057,C,23,yaya,yāya,yāya,yāya，关系代名词 ya（who，what，which）f．s．具	,4,1
502060,C,23,yayam,yāyaṃ,yāyaṃ,yāyaṃ，关系代名词 ya（who，what，which）f．s．处	,5,1
502098,C,23,yayo,yāyo,yāyo,yāyo，关系代名词 ya（who，what，which）f．p．对	,4,1
502099,C,23,yayo,yāyo,yāyo,yāyo，关系代名词 ya（who，what，which）f．p．主	,4,1
502101,C,23,ye,ye,ye,ye，关系代名词 ya（who，what，which）n．p．对	,2,1
502102,C,23,ye,ye,ye,ye，关系代名词 ya（who，what，which）n．p．主	,2,1
502103,C,23,ye,ye,ye,ye，关系代名词 ya（who，what，which）n．s．对	,2,1
502104,C,23,ye,ye,ye,ye，关系代名词 ya（who，what，which）n．s．主	,2,1
502105,C,23,ye,ye,ye,ye，关系代名词 ya（who，what，which）m．p．对	,2,1
502106,C,23,ye,ye,ye,ye，关系代名词 ya（who，what，which）m．p．主	,2,1
502108,C,23,yebhi,yebhi,yebhi,yebhi，关系代名词 ya（who，what，which）n．p．夺	,5,1
502109,C,23,yebhi,yebhi,yebhi,yebhi，关系代名词 ya（who，what，which）n．p．具	,5,1
502110,C,23,yebhi,yebhi,yebhi,yebhi，关系代名词 ya（who，what，which）m．p．夺	,5,1
502111,C,23,yebhi,yebhi,yebhi,yebhi，关系代名词 ya（who，what，which）m．p．具	,5,1
502186,C,23,yehi,yehi,yehi,yehi，关系代名词 ya（who，what，which）n．p．夺	,4,1
502187,C,23,yehi,yehi,yehi,yehi，关系代名词 ya（who，what，which）n．p．具	,4,1
502188,C,23,yehi,yehi,yehi,yehi，关系代名词 ya（who，what，which）m．p．夺	,4,1
502189,C,23,yehi,yehi,yehi,yehi，关系代名词 ya（who，what，which）m．p．具	,4,1
502193,C,23,yena,yena,yena,yena，关系代名词 ya（who，what，which）n．s．具	,4,1
502194,C,23,yena,yena,yena,yena，关系代名词 ya（who，what，which）m．s．具	,4,1
502214,C,23,yesam,yesaṃ,yesaṃ,yesaṃ，关系代名词 ya（who，what，which）n．p．属	,5,1
502215,C,23,yesam,yesaṃ,yesaṃ,yesaṃ，关系代名词 ya（who，what，which）n．p．与	,5,1
502216,C,23,yesam,yesaṃ,yesaṃ,yesaṃ，关系代名词 ya（who，what，which）m．p．属	,5,1
502217,C,23,yesam,yesaṃ,yesaṃ,yesaṃ，关系代名词 ya（who，what，which）m．p．与	,5,1
502218,C,23,yesanam,yesānaṃ,yesānaṃ,yesānaṃ，关系代名词 ya（who，what，which）n．p．属	,7,1
502219,C,23,yesanam,yesānaṃ,yesānaṃ,yesānaṃ，关系代名词 ya（who，what，which）n．p．与	,7,1
502220,C,23,yesanam,yesānaṃ,yesānaṃ,yesānaṃ，关系代名词 ya（who，what，which）m．p．属	,7,1
502221,C,23,yesanam,yesānaṃ,yesānaṃ,yesānaṃ，关系代名词 ya（who，what，which）m．p．与	,7,1
502223,C,23,yesu,yesu,yesu,yesu，关系代名词 ya（who，what，which）n．p．处	,4,1
502224,C,23,yesu,yesu,yesu,yesu，关系代名词 ya（who，what，which）m．p．处	,4,1
502278,C,23,yo,yo,yo,yo，关系代名词 ya（who，what，which）m．s．主	,2,1
