269465,E,5,manokamma,manokamma,manokamma,manokamma：ý nghiệp,9,1
269487,E,5,manokasava,manokasāva,manokasāva,manokasāva：khuyết tật ý,10,1
269492,E,5,manomaya,manomaya,manomaya,manomaya：đậy khuất,8,1
269537,E,5,manopadosa,manopadosa,manopadosa,manopadosa：ý ám hại，sự hãm hại trong ý tưởng,10,1
269654,E,5,manosamphassa,manosamphassa,manosamphassa,manosamphassa：ý xúc,13,1
269659,E,5,manosamphassaja,manosamphassaja,manosamphassaja,manosamphassaja：sanh từ ý xúc,15,1
269682,E,5,manosancetana,manosañcetanā,manosañcetanā,manosañcetanā：ý tư,13,1
269686,E,5,manosancetanahara,manosañcetanāhāra,manosañcetanāhāra,manosañcetanāhāra：ý tư thực，tư niệm thực,17,1
269763,E,5,manosucarita,manosucarita,manosucarita,manosucarita：ý thiện hạnh,12,1
269769,E,5,manosucaritasamangi,manosucaritasamaṅgī,manosucaritasamaṅgī,manosucaritasamaṅgī：ý thiện hạnh thành tựu，có ý thiện hạnh,19,1
269799,E,5,manovilekha,manovilekha,manovilekha,manovilekha：sự rối ý,11,1
269807,E,5,manovinnana,manoviññāna,manoviññāna,manoviññāna：do ý tạo，ý thức,11,1
269812,E,5,manovinnanadhatu,manoviññāṇadhātu,manoviññāṇadhātu,manoviññāṇadhātu：ý thức giới,16,1
269820,E,5,manovinnanadhatusamangi,manoviññānadhātusamaṅgī,manoviññānadhātusamaṅgī,manoviññānadhātusamaṅgī：tâm thuộc ý thức giới,23,1
269823,E,5,manovinnanadhatusamphassa,manoviññānadhātusamphassa,manoviññānadhātusamphassa,manoviññānadhātusamphassa：ý thức giới xúc,25,1
269849,E,5,manovinnanavinneyya,manoviññānaviññeyya,manoviññānaviññeyya,manoviññānaviññeyya：ý thức giới ứng tri,19,1
269862,E,5,manovisama,manovisama,manovisama,manovisama：ý bất bình,10,1
270447,E,5,manusaka,mānusaka,mānusaka,mānusaka：thuôc nhân loại，thuôc loài người,8,1
270512,E,5,manussa,manussa,manussa,manussa：con người，thuôc nhân loại,7,1
270696,E,5,manussalokagamini,manussalokagāminī,manussalokagāminī,manussalokagāminī：dẫn đến cõi người,17,1
270809,E,5,manussarahaseyyaka,manussarahaseyyaka,manussarahaseyyaka,manussarahaseyyaka：chỗ vắng người,18,1
270997,E,5,manussupacara,manussupacāra,manussupacāra,manussupacāra：lân cận loài người,13,1
271163,E,5,marabalisa,mārabalisa,mārabalisa,mārabalisa：lưỡi câu ma,10,1
271273,E,5,marana,maraṇa,maraṇa,maraṇa：tử，sự chết，sự tán vong，mạng chung,6,1
271276,E,5,marana,marana,marana,marana：sự chết，sự tử,6,1
271298,E,5,maranabhaya,maranabhaya,maranabhaya,maranabhaya：hiểm nạn do chết,11,1
271351,E,5,maranadhamma,maraṇadhamma,maraṇadhamma,maraṇadhamma：sự chết，hiện trạng chết,12,1
271803,E,5,marapasa,mārapāsa,mārapāsa,mārapāsa：bẩy ma,8,1
271914,E,5,maratta,māratta,māratta,māratta：vai trò thiên ma，vai trò ma vương,7,1
271957,E,5,maravisaya,māravisaya,māravisaya,māravisaya：ma cảnh,10,1
272436,E,5,masa,māsa,māsa,māsa：nguyệt，một tháng,4,1
272550,E,5,masana,masāṇa,masāṇa,masāṇa：vải bá nạp，vải lẩn lộn nhiều miếng,6,1
272600,E,5,masaragalla,masāragalla,masāragalla,masāragalla：ngọc thạch,11,1
272769,E,5,mata,mata,mata,mata：tử （đã chết）,4,1
272780,E,5,mata,mātā,mātā,mātā：người mẹ,4,1
273010,E,5,matapetikasambhava,mātāpetikasambhava,mātāpetikasambhava,mātāpetikasambhava：đầu hôm đến cuối hôm,18,1
273334,E,5,matikapada,mātikāpada,mātikāpada,mātikāpada：câu tiêu đề,10,1
273487,E,5,matta,matta,matta,matta：cỡ chùng，độ chừng,5,1
273583,E,5,mattannu,mattaññū,mattaññū,mattaññū：người tri độ，người biết độ lượng,8,1
273584,E,5,mattannu,mattaññū,mattaññū,mattaññū：tri độ，biết tiết độ,8,1
273592,E,5,mattannuta,mattaññutā,mattaññutā,mattaññutā：người tri độ，sự biết độ lượng，sự tiết độ,10,1
273624,E,5,mattasahagata,mattāsahagata,mattāsahagata,mattāsahagata：câu hành từ，câu hữu từ tâm,13,1
273631,E,5,mattasokari,mattasokārī,mattasokārī,mattasokārī：hạn chế，làm cho vừa chừng,11,1
273661,E,5,mattayeyya,mattāyeyya,mattāyeyya,mattāyeyya：thiện cảm,10,1
273710,E,5,matthaka,matthaka,matthaka,matthaka：câu rút gọn，chủ đề,8,1
274023,E,5,matu gama,mātu gāma,mātu gāma,mātu gāma：nữ nhân,9,1
274161,E,5,matughatakamma,mātughatakamma,mātughatakamma,mātughatakamma：nghiệp giết mẹ,14,1
274501,E,5,maya,māyā,māyā,māyā：ảo vọng，gian lận，sự xảo trá,4,1
274569,E,5,mayavi,māyāvi,māyāvi,māyāvi：người xảo trá,6,1
274581,E,5,mayavita,māyāvita,māyāvita,māyāvita：tính cách xảo quyệt,8,1
274583,E,5,mayavita,māyāvitā,māyāvitā,māyāvitā：tính cách xảo quyệt,8,1
274717,E,5,meda,meda,meda,meda：mở động vật,4,1
274794,E,5,medha,medhā,medhā,medhā：sự mẫn tiệp,5,1
274845,E,5,medhuna,medhuna,medhuna,medhuna：sự dâm dục,7,1
275212,E,5,meraya,meraya,meraya,meraya：rượu men,6,1
275494,E,5,metta,mettā,mettā,mettā：tâm từ,5,1
275804,E,5,mettayana,mettāyanā,mettāyanā,mettāyanā：sự hài hòa，mát mẻ,9,1
275836,E,5,mettayitatta,mettāyitatta,mettāyitatta,mettāyitatta：thái độ hài hòa，mát mẻ,12,1
275878,E,5,metti,metti,metti,metti：sự thân thiện，sự từ hòa,5,1
276001,E,5,micchacara,micchācāra,micchācāra,micchācāra：sự tà hạnh，tà dâm，tà hạnh,10,1
276017,E,5,micchacari,micchācārī,micchācārī,micchācārī：tà hạnh，tà dâm,10,1
276057,E,5,micchaditthi,micchādiṭṭhi,micchādiṭṭhi,micchādiṭṭhi：tà kiến,12,1
276085,E,5,micchaditthika,micchādiṭṭhika,micchādiṭṭhika,micchādiṭṭhika：có tà kiến，người tà kiến,14,1
276098,E,5,micchaditthikammasamadana,micchādiṭṭhikammasamādāna,micchādiṭṭhikammasamādāna,micchādiṭṭhikammasamādāna：chấp trì nghiệp tà kiến,25,1
276194,E,5,micchajiva,micchājīvā,micchājīvā,micchājīvā：tà mạng,10,1
276225,E,5,micchakammanta,micchākammanta,micchākammanta,micchākammanta：tà nghiệp,14,1
276252,E,5,micchamana,micchāmāna,micchāmāna,micchāmāna：tà chấp mạn,10,1
276259,E,5,micchanana,micchānāna,micchānāna,micchānāna：tà trí,10,1
276285,E,5,micchapatha,micchāpatha,micchāpatha,micchāpatha：tà đạo,11,1
276292,E,5,micchapatipada,micchāpaṭipadā,micchāpaṭipadā,micchāpaṭipadā：tà hướng，đường lối tà,14,1
276308,E,5,micchapatipanna,micchāpaṭipanna,micchāpaṭipanna,micchāpaṭipanna：tà hướng，hướng đi tà vạy,15,1
276343,E,5,micchasamadhi,micchāsamādhi,micchāsamādhi,micchāsamādhi：tà định,13,1
276367,E,5,micchasankappa,micchāsaṅkappa,micchāsaṅkappa,micchāsaṅkappa：tà tư duy,14,1
276392,E,5,micchasati,micchāsati,micchāsati,micchāsati：tà niệm,10,1
276421,E,5,micchatta,micchatta,micchatta,micchatta：tà tánh,9,1
276443,E,5,micchattaniyata,micchattaniyata,micchattaniyata,micchattaniyata：pháp cố định phần tà,15,1
276450,E,5,micchattaniyatadhipati,micchattaniyatādhipati,micchattaniyatādhipati,micchattaniyatādhipati：trưởng tà tánh cố định,22,1
276471,E,5,micchavaca,micchāvācā,micchāvācā,micchāvācā：tà ngữ,10,1
276506,E,5,micchavayama,micchāvāyāma,micchāvāyāma,micchāvāyāma：tà tinh tấn,12,1
276526,E,5,micchavimutti,micchāvimutti,micchāvimutti,micchāvimutti：tà giải thoát,13,1
276587,E,5,middha,middha,middha,middha：sự hôn mê； middhasukha khoái lạc ngủ say,6,1
277006,E,5,migavisana,migavisāṇa,migavisāṇa,migavisāṇa：sừng nai,10,1
277495,E,5,missagata,missagata,missagata,missagata：có cách hỗn hợp,9,1
277501,E,5,missaka,missaka,missaka,missaka：hỗn hợp，lẫn lộn,7,1
277573,E,5,missakapanha,missakapañhā,missakapañhā,missakapañhā：vấn đề lẫn lộn，vấn đề hỗn hợp,12,1
277659,E,5,missibhava,missībhāva,missībhāva,missībhāva：sự chung sống,10,1
277824,E,5,mitta,mitta,mitta,mitta：người bạn，bạn bè,5,1
278311,E,5,moceti,moceti,moceti,moceti：đời，thế giới，thế gian,6,1
278361,E,5,modaka,modaka,modaka,modaka：viên kẹo,6,1
278513,E,5,mogha,mogha,mogha,mogha：rỗng không，giả tạo，hư ngụy,5,1
278534,E,5,moghapucchaka,moghapucchaka,moghapucchaka,moghapucchaka：phủ nhận，vấn đề bát bỏ,13,1
278580,E,5,moha,moha,moha,moha：si，si mê，si muội,4,1
278623,E,5,mohagati,mohāgati,mohāgati,mohāgati：thiên vị vì ngu si,8,1
278627,E,5,mohaggi,mohaggi,mohaggi,mohaggi：lửa si,7,1
278668,E,5,mohakasava,mohakasāva,mohakasāva,mohakasāva：khuyết tật si,10,1
278680,E,5,mohakkhaya,mohakkhaya,mohakkhaya,mohakkhaya：sự đoạn tận si,10,1
278698,E,5,mohamula,mohamūla,mohamūla,mohamūla：si căn，căn gốc si,8,1
278827,E,5,mohasalla,mohasalla,mohasalla,mohasalla：mũi tên si,9,1
278851,E,5,mohasanga,mohasanga,mohasanga,mohasanga：si hệ lụy,9,1
279126,E,5,momuha,momūha,momūha,momūha：sự ngu si，người ngu si,6,1
279141,E,5,momuhatta,momūhatta,momūhatta,momūhatta：tình trạng si mê,9,1
279561,E,5,muccha,mucchā,mucchā,mucchā：sự say mê,6,1
279797,E,5,muddhabhisitta,muddhābhisitta,muddhābhisitta,muddhābhisitta：đã đăng quang tức vị，đã quáng đảnh,14,1
279954,E,5,mudindriya,mudindriya,mudindriya,mudindriya：trì căn，độn căn,10,1
279984,E,5,mudita,mudita,mudita,mudita：hỷ，tùy hỷ，sự hoan hỷ,6,1
279997,E,5,mudita,muditā,muditā,muditā：tùy hỷ，sự hoan hỷ，sự vui vẻ,6,1
280045,E,5,muditayana,muditāyanā,muditāyanā,muditāyanā：sự tùy hỷ,10,1
280048,E,5,muditayitatta,muditāyitatta,muditāyitatta,muditāyitatta：thái độ tùy hỷ,13,1
280086,E,5,mudubhuta,mudubhūta,mudubhūta,mudubhūta：nhu nhuyễn,9,1
280466,E,5,muggasupata,muggasūpatā,muggasūpatā,muggasūpatā：nói ngọt bùi，lời nói như ＂chè đậu＂,11,1
280672,E,5,mukhadvara,mukhadvāra,mukhadvāra,mukhadvāra：cửa miệng,10,1
280777,E,5,mukhanimitta,mukhanimitta,mukhanimitta,mukhanimitta：môi，hiện tượng cái miệng,12,1
280869,E,5,mukhara,mukhara,mukhara,mukhara：lắm mồm，nói nhiều,7,1
281135,E,5,mula,mūla,mūla,mūla：căn，căn bản，cội rễ,4,1
281280,E,5,mulaka,mūlaka,mūlaka,mūlaka：căn，phần căn bản,6,1
281473,E,5,mulapada,mūlapada,mūlapada,mūlapada：câu gốc,8,1
281592,E,5,mularasa,mūlarasa,mūlarasa,mūlarasa：vị chất rễ cây,8,1
282417,E,5,musa,musā,musā,musā：sự dối trá，sự lừa dối，dối trá，vọng ngữ,4,1
282471,E,5,musalamantara,musalamantara,musalamantara,musalamantara：giữa cối giã,13,1
282525,E,5,musavada,musāvāda,musāvāda,musāvāda：lời nói dối，sự nói dối，vọng ngôn，nói dối,8,1
282575,E,5,musavadi,musāvādī,musāvādī,musāvādī：người nói dối,8,1
282597,E,5,musika,mūsika,mūsika,mūsika：con chuột,6,1
282694,E,5,muta,muta,muta,muta：sự biết，sự cảm nhận （của tỷ，thiệt，thân）,4,1
282745,E,5,muti,muti,muti,muti：sự cảm nhận，tri giác,4,1
282787,E,5,mutta,mutta,mutta,mutta：nước tiểu，nước đái,5,1
282801,E,5,mutta,muttā,muttā,muttā：ngọc trai,5,1
282826,E,5,muttacara,muttācāra,muttācāra,muttācāra：hành động phóng túng,9,1
282989,E,5,muttapatibhana,muttapaṭibhāṇa,muttapaṭibhāṇa,muttapaṭibhāṇa：tư tại biện，ứng đối nhanh，ứng đáp dễ dàng,14,1
283063,E,5,muttatta,muttatta,muttatta,muttatta：đã chuyển biến chuyển,8,1
283130,E,5,mutthasacca,muṭṭhasacca,muṭṭhasacca,muṭṭhasacca：thất niệm，tình trạng thất niệm，sự thất niệm,11,1
283134,E,5,mutthasati,muṭṭhasati,muṭṭhasati,muṭṭhasati：sự thất niệm,10,1
283263,E,5,mutthitassati,muṭṭhitassati,muṭṭhitassati,muṭṭhitassati：sự thất niệm，người thất niệm,13,1
283287,E,5,mutti,mutti,mutti,mutti：sự giải thoát,5,1
283447,E,5,naadhipatipaccaya,naadhipatipaccaya,naadhipatipaccaya,naadhipatipaccaya：phi trưởng duyên,17,1
283448,E,5,naaharapaccaya,naāharapaccaya,naāharapaccaya,naāharapaccaya：phi vật thực duyên,14,1
283449,E,5,naannamannapaccaya,naaññamaññapaccaya,naaññamaññapaccaya,naaññamaññapaccaya：phi hỗ tương duyên,18,1
283450,E,5,naannamtarapaccaya,naaññaṃtarapaccaya,naaññaṃtarapaccaya,naaññaṃtarapaccaya：phi vô gián duyên,18,1
283451,E,5,naarammanapaccaya,naārammanapaccaya,naārammanapaccaya,naārammanapaccaya：phi cảnh duyên,17,1
283452,E,5,naarupavacaradhamma,naarūpāvacaradhamma,naarūpāvacaradhamma,naarūpāvacaradhamma：pháp phi vô sắc giới,19,1
283453,E,5,naasevana,naāsevana,naāsevana,naāsevana：phi trùng dụng,9,1
283454,E,5,naasevanamulaka,naāsevanamūlaka,naāsevanamūlaka,naāsevanamūlaka：căn phi trùng dụng,15,1
283455,E,5,naasevanapaccaya,naāsevanapaccaya,naāsevanapaccaya,naāsevanapaccaya：trùng dụng duyên,16,1
283554,E,5,naccagitavaditavisukadassana,naccagītavāditavisūkadassana,naccagītavāditavisūkadassana,naccagītavāditavisūkadassana：sự tham dự khiêu vũ ca hát，tấn nhanh và diễn kịch,28,1
283762,E,5,nadati,nadati,nadati,nadati：rống lên，gầm lên,6,1
283813,E,5,nadhimuccati,nādhimuccati,nādhimuccati,nādhimuccati：không quyết tin,12,1
283814,E,5,nadhipatimulaka,nādhipatimūlaka,nādhipatimūlaka,nādhipatimūlaka：căn phi trưởng,15,1
284406,E,5,nagara,nagara,nagara,nagara：thành phố,6,1
285337,E,5,nahetucittasamangi,nahetucittasamaṅgī,nahetucittasamaṅgī,nahetucittasamaṅgī：người có tâm phi nhân,18,1
285338,E,5,nahetudhamma,nahetudhamma,nahetudhamma,nahetudhamma：pháp phi nhân,12,1
285348,E,5,nahetupaccaya,nahetupaccaya,nahetupaccaya,nahetupaccaya：phi nhân duyên,13,1
285354,E,5,nahetupanha,nahetupañhā,nahetupañhā,nahetupañhā：vấn đề phi nhân,11,1
285357,E,5,nahetusahetukacittasamangi,nahetusahetukacittasamaṅgī,nahetusahetukacittasamaṅgī,nahetusahetukacittasamaṅgī：người có tâm phi nhân，hữu nhân,26,1
285358,E,5,nahetusahetukadhipati,nahetusahetukādhipati,nahetusahetukādhipati,nahetusahetukādhipati：trưởng phi nhân hữu nhân,21,1
285375,E,5,naindriyapaccaya,naindriyapaccaya,naindriyapaccaya,naindriyapaccaya：quyền duyên； na?indriyapaccaya phi quyền duyên,16,1
285377,E,5,najhanapaccaya,najhānapaccaya,najhānapaccaya,najhānapaccaya：phi thiền na duyên,14,1
285401,E,5,nakamavacaradhamma,nakāmāvacaradhamma,nakāmāvacaradhamma,nakāmāvacaradhamma：pháp phi dục giới,18,1
285402,E,5,nakammapaccaya,nakammapaccaya,nakammapaccaya,nakammapaccaya：phi nghiệp duyên,14,1
285436,E,5,nakha,nakha,nakha,nakha：móng tay,5,1
286272,E,5,nama,nāma,nāma,nāma：danh，tên，được là，gọi là,4,1
286335,E,5,namaggapaccaya,namaggapaccaya,namaggapaccaya,namaggapaccaya：phi đồ đạo duyên,14,1
286346,E,5,namahetu,nāmahetu,nāmahetu,nāmahetu：có danh làm nhân，có nhân là danh,8,1
286499,E,5,namapaccaya,nāmapaccaya,nāmapaccaya,nāmapaccaya：duyên danh,11,1
286549,E,5,namarupa,nāmarūpa,nāmarūpa,nāmarūpa：danh và sắc,8,1
286564,E,5,namarupahetuka,nāmarūpahetuka,nāmarūpahetuka,nāmarūpahetuka：có danh sắc làm nhân,14,1
286583,E,5,namarupapaccaya,nāmarūpapaccaya,nāmarūpapaccaya,nāmarūpapaccaya：duyên danh sắc，có danh sắc làm duyên,15,1
286628,E,5,namasampayutta,nāmasampayutta,nāmasampayutta,nāmasampayutta：tương ưng danh,14,1
286937,E,5,nana,ñāṇa,ñāṇa,ñāṇa：trí，sự hiểu biết,4,1
286943,E,5,nana,nāna,nāna,nāna：khác biệt，sai khác,4,1
287226,E,5,nanadhatu,nānādhātu,nānādhātu,nānādhātu：dị biệt giới，dị biệt bản chất，bản chất khác nhau,9,1
287247,E,5,nanadhimuttikata,nānādhimuttikatā,nānādhimuttikatā,nānādhimuttikatā：khuynh hướng dị biệt，khuynh hường sai khác,16,1
287482,E,5,nanakarana,nānākaraṇa,nānākaraṇa,nānākaraṇa：sự sai khác，chi tiết khác,10,1
287531,E,5,nanakhajjaka,nānākhajjaka,nānākhajjaka,nānākhajjaka：có thức ăn sai khác,12,1
287540,E,5,nanakhanika,nānākhaṇika,nānākhaṇika,nānākhaṇika：dị thời，khác thời gian,11,1
287865,E,5,nanapada,nānāpada,nānāpada,nānāpada：câu khác biệt,8,1
288023,E,5,nanappakara,nānappakāra,nānappakāra,nānappakāra：thể dị biệt,11,1
288081,E,5,nanarammana,nānārammaṇa,nānārammaṇa,nānārammaṇa：biết cảnh dị biệt,11,1
288440,E,5,nanatta,nānatta,nānatta,nānatta：sự khác biệt，điểm dị biệt,7,1
288499,E,5,nanattasanna,nānattasaññā,nānattasaññā,nānattasaññā：đáo đại，quảng đại,12,1
288522,E,5,nanattata,nānattatā,nānattatā,nānattatā：khác biệt，sai biệt，sai khác,9,1
288669,E,5,nanavatthuka,nānāvatthuka,nānāvatthuka,nānāvatthuka：vật dị biệt,12,1
288747,E,5,nanavippayutta,ñānavippayutta,ñānavippayutta,ñānavippayutta：bất tương ưng trí,14,1
289123,E,5,nandi,nandī,nandī,nandī：sự vui thích,5,1
289209,E,5,nandiraga,nandīrāga,nandīrāga,nandīrāga：hỷ tham,9,1
289226,E,5,nandiragasahagata,nandirāgasahagata,nandirāgasahagata,nandirāgasahagata：câu hành hỷ tham,17,1
289493,E,5,nanissayapaccaya,nanissayapaccaya,nanissayapaccaya,nanissayapaccaya：phi y chỉ duyên,16,1
289614,E,5,napacchajatapaccaya,napacchājātapaccaya,napacchājātapaccaya,napacchājātapaccaya：phi hậu sanh duyên,19,1
289770,E,5,napumsakan,napuṃsakan,napuṃsakan,napuṃsakan：trung tính,10,1
289785,E,5,napurejatamulaka,napurejātamūlaka,Napurejātamūlaka,Napurejātamūlaka：căn tiền sanh； na+purejātamūlaka căn phi tiền sanh,16,1
289786,E,5,napurejatapaccaya,napurejātapaccaya,napurejātapaccaya,napurejātapaccaya：phi tiền sanh duyên,17,1
290154,E,5,narupavacaradhamma,narūpāvacaradhamma,narūpāvacaradhamma,narūpāvacaradhamma：pháp phi sắc giới,18,1
290193,E,5,nasacchidda,nāsacchidda,nāsacchidda,nāsacchidda：lỗ mũi,11,1
290204,E,5,nasahajatapaccaya,nasahajātapaccaya,nasahajātapaccaya,nasahajātapaccaya：phi câu sanh duyên,17,1
290211,E,5,nasamantarapaccaya,nasamantarapaccaya,nasamantarapaccaya,nasamantarapaccaya：phi đẳng vô gián duyên,18,1
290213,E,5,nasampayuttapaccaya,nasampayuttapaccaya,nasampayuttapaccaya,nasampayuttapaccaya：phi tương ưng duyên,19,1
290396,E,5,nasikagga,nāsikagga,nāsikagga,nāsikagga：chót mũi，chót sóng mũi,9,1
290571,E,5,nasukhasahagatadhamma,nasukhasahagatadhamma,nasukhasahagatadhamma,nasukhasahagatadhamma：pháp phi câu hành lạc,21,1
290584,E,5,nata,ñāta,ñāta,ñāta：trí hiểu,4,1
291040,E,5,natibyasana,ñātibyasana,ñātibyasana,ñātibyasana：quyến thuộc suy vong，sự suy sụp thân quyến，suy vong thân quyến,11,1
291175,E,5,natimajjhagata,ñātimajjhagata,ñātimajjhagata,ñātimajjhagata：đến giữa quyến thuộc，tại giữa quyến thuộc,14,1
291238,E,5,natiparivatta,ñātiparivaṭṭa,ñātiparivaṭṭa,ñātiparivaṭṭa：thân thuộc，thân tộc,13,1
291283,E,5,natisalohita,ñātisālohita,ñātisālohita,ñātisālohita：bà con huyết thống,12,1
291403,E,5,nativitakka,ñātivitakka,ñātivitakka,ñātivitakka：sự nghĩ quyến thuộc,11,1
291596,E,5,natthi,natthi,natthi,natthi：không có，vô hữu,6,1
291642,E,5,natthikinci,natthikiñci,natthikiñci,natthikiñci：không có cái chi，không có chi cả,11,1
291644,E,5,natthipaccaya,natthipaccaya,natthipaccaya,natthipaccaya：vô hữu duyên,13,1
291723,E,5,natticatutthakamma,ñatticatutthakamma,ñatticatutthakamma,ñatticatutthakamma：tứ tuyên ngôn tác bạch,18,1
291847,E,5,natva,ñatvā,ñatvā,ñatvā：sau khi biết，đã hiểu,5,1
291863,E,5,naupanissayapaccaya,naupanissayapaccaya,naupanissayapaccaya,naupanissayapaccaya：cận y duyên； na?upanissayapaccaya phi cận y duyên,19,1
291864,E,5,naupekkhasahagatadhamma,naupekkhāsahagatadhamma,Naupekkhāsahagatadhamma,Naupekkhāsahagatadhamma：pháp câu hành xả； na+upekkhāsahagatadhamma pháp phi câu hành xả,23,1
291878,E,5,nava,nava,nava,nava：chín，số chín （9），mới，mới toanh,4,1
292317,E,5,navanita,navanīta,navanīta,navanīta：sanh tô，bơ lỏng，bơ tươi,8,1
292743,E,5,navipakapaccaya,navipākapaccaya,navipākapaccaya,navipākapaccaya：phi quả duyên,15,1
292748,E,5,navippayuttapaccaya,navippayuttapaccaya,navippayuttapaccaya,navippayuttapaccaya：phi bất tương ưng duyên,19,1
292845,E,5,naya,naya,naya,naya：phương thức，phương pháp,4,1
293416,E,5,nekkhammadhatu,nekkhammadhātu,nekkhammadhātu,nekkhammadhātu：xuất ly giới,14,1
293486,E,5,nekkhammapatisamyuttam,nekkhammapaṭisaṃyuttam,nekkhammapaṭisaṃyuttam,nekkhammapaṭisaṃyuttam：liên hệ với sự xuất ly,22,1
293502,E,5,nekkhammasankappa,nekkhammasaṅkappa,nekkhammasaṅkappa,nekkhammasaṅkappa：xuất ly tư duy,17,1
293569,E,5,nela,neḷā,neḷā,neḷā：không thô lỗ，êm ái,4,1
293697,E,5,nemittikata,nemittikatā,nemittikatā,nemittikatā：sự ám chỉ,11,1
293732,E,5,nepakka,nepakka,nepakka,nepakka：thận trọng,7,1
293753,E,5,nepunna,nepuñña,nepuñña,nepuñña：sự khôn ngoan,7,1
293776,E,5,nerayika,nerayika,nerayika,nerayika：loại địa ngục，chúng sanh ở địa ngục,8,1
293878,E,5,nesadakula,nesādakula,nesādakula,nesādakula：gia đình thợ săn,10,1
293900,E,5,nesajjika,nesajjika,nesajjika,nesajjika：hạnh thường tọa,9,1
294144,E,5,nevacayagaminapaccayagami,nevācayagāmināpaccayagāmi,nevācayagāmināpaccayagāmi,nevācayagāmināpaccayagāmi：phi nhân tích tập phi nhân tịch diệt,25,1
294165,E,5,nevasannanasannabhava,nevasaññānāsaññābhava,nevasaññānāsaññābhava,nevasaññānāsaññābhava：phi tưởng phi phi tưởng hữu,21,1
294168,E,5,nevasannanasannayatana,nevasaññānāsaññāyatana,nevasaññānāsaññāyatana,nevasaññānāsaññāyatana：phi tưởng phi phi tưởng xứ,22,1
294176,E,5,nevasannanasannayatanakiriya,nevasaññānāsaññāyatanakiriya,nevasaññānāsaññāyatanakiriya,nevasaññānāsaññāyatanakiriya：hành phi tưởng phi phi tưởng xứ,28,1
294177,E,5,nevasannanasannayatanakiriya,nevasaññānāsaññāyatanakiriyā,nevasaññānāsaññāyatanakiriyā,nevasaññānāsaññāyatanakiriyā：hành phi tưởng phi phi tưởng xứ,28,1
294182,E,5,nevasannanasannayatanakusala,nevasaññānāsaññāyatanakusala,nevasaññānāsaññāyatanakusala,nevasaññānāsaññāyatanakusala：thiện phi tưởng phi phi tưởng xứ,28,1
294187,E,5,nevasannanasannayatanapaccavekkhana,nevasaññānāsaññāyatanapaccavekkhaṇā,nevasaññānāsaññāyatanapaccavekkhaṇā,nevasaññānāsaññāyatanapaccavekkhaṇā：phản khán thiền phi tưởng phi phi tưởng xứ,35,1
294195,E,5,nevasannanasannayatanasannasahagata,nevasaññānāsaññāyatanasaññāsahagata,nevasaññānāsaññāyatanasaññāsahagata,nevasaññānāsaññāyatanasaññāsahagata：câu hành tưởng phi tưởng phi phi tưởng xứ,35,1
294200,E,5,nevasannanasannayatanavipaka,nevasaññānāsaññāyatanavipāka,nevasaññānāsaññāyatanavipāka,nevasaññānāsaññāyatanavipāka：quả phi tưởng phi phi tưởng xứ,28,1
294206,E,5,nevasannanasannayatanupaga,nevasaññānāsaññāyatanūpaga,nevasaññānāsaññāyatanūpaga,nevasaññānāsaññāyatanūpaga：đạt đến phi tưởng phi phi tưởng thiên,26,1
294208,E,5,nevasannanasanni,nevasaññānāsaññī,nevasaññānāsaññī,nevasaññānāsaññī：hạng người phi tưởng phi phi tưởng,16,1
294218,E,5,nevasanninasannivada,nevasaññināsaññivāda,nevasaññināsaññivāda,nevasaññināsaññivāda：phi tưởng phi phi tưởng luận,20,1
294222,E,5,nevasekkhanasekkha,nevasekkhānāsekkha,nevasekkhānāsekkha,nevasekkhānāsekkha：phi hữu học phi vô học,18,1
294223,E,5,nevasekkhanasekkhadhipati,nevasekkhānāsekkhādhipati,nevasekkhānāsekkhādhipati,nevasekkhānāsekkhādhipati：trưởng phi hữu học，phi vô học,25,1
294224,E,5,nevasekkhanasekkhamulaka,nevasekkhānāsekkhamūlaka,nevasekkhānāsekkhamūlaka,nevasekkhānāsekkhamūlaka：căn phi hữu học，phi vô học,24,1
294252,E,5,nevavipakanavipakadhmmadhamma,nevavipākanavipākadhmmadhamma,nevavipākanavipākadhmmadhamma,nevavipākanavipākadhmmadhamma：phi dị thục，phi dị thục nhân，phi quả phi nhân,29,1
294279,E,5,neyya,neyya,neyya,neyya：ứng dẫn，cần được dẫn dắt từ từ,5,1
294564,E,5,nharu,nhāru,nhāru,nhāru：gân,5,1
294879,E,5,nibanapaccavekkhana,nibānapaccavekkhaṇā,nibānapaccavekkhaṇā,nibānapaccavekkhaṇā：phản khán níp bàn,19,1
294950,E,5,nibatta,nibatta,nibatta,nibatta：đang xuất hiện，đang hiện ra,7,1
295092,E,5,nibbana,nibbāna,nibbāna,nibbāna：níp bàn,7,1
295591,E,5,nibbanogadhagami,nibbānogadhagāmī,nibbānogadhagāmī,nibbānogadhagāmī：lối dẫn nhập níp bàn,16,1
296174,E,5,nibbatteti,nibbatteti,nibbatteti,nibbatteti：khởi sanh,10,1
296189,E,5,nibbatteyya,nibbatteyya,nibbatteyya,nibbatteyya：có thể sanh,11,1
296205,E,5,nibbatti,nibbatti,nibbatti,nibbatti：sự sanh ra,8,1
296503,E,5,nibbedhabhaginipanna,nibbedhabhāginīpaññā,nibbedhabhāginīpaññā,nibbedhabhāginīpaññā：quyết trạch phần tuệ,20,1
