243186,zh,1,kusalacittena samutthita,kusalacittena samuṭṭhita,kusalacittena samuṭṭhita,kusalacittena samuṭṭhita：善心に等起した．-kāya-kamma善心に等起した身業．-vacī-kamma善心に等起した語業,24,1
243722,zh,1,kusalata,kusalatā,kusalatā,kusalatā：f．[kusala-tā] 善性，善巧,8,1
243740,zh,1,kusalattika,kusalattika,kusalattika,kusalattika：a．善三法．-ajjhattarammaṇattika善三法内所緣三法．-ajjhattikaduka善三法内二法．-atītattika．善三法過去三法-atītarammaṇattika善三法過去所緣三法．-arūpāvacara-duka．善三法無色界二法．-ācayagāmittika善三法積集趣三法．-āsavaduka善三法漏二法．-āsavavippayutta-sāsavaduka善三法漏不相応有漏二法．-āsavasampayuttaduka善三法漏相応二法．-āsava-sāsavaduka善三法漏有漏二法．-āsavasavasampayutta-duka善三法漏漏相応二法．-upādā-duka善三法所造二法．-upādānagocchaka-duka善三法取群二法．-upādinnattika善三法已取三法．-kāmāvacara-duka善三法欲界二法．-kilcsa-kilesasampayyttaduka善三法染二法．-kilesavippayutta-saṅkilesika-duka善三法染不相応顺染二法．-kilesa-saṅkiliṭṭhaduka善三法染已染二法．-kilesa-saṇkilesika-duka善三法染顺染二法．-kilesasampayutta-duka善三法染相応二法．-kenaci-viññeyya-duka善三法所識二法．-citta-duka善三法心二法．-cittasampayuttādi-aṭṭhaduka善三法心相応等八二法．-cetasika-duka善三法心所二法．-chagocchaka-duka善三法六群二法．-dassanattika善三法见三法．-dassanena-pahātabba-hetuttika善三法见所断因三法．-dassanena-pahātabbahetu-duka善三法见所断因二法．-niyataduka善三法决定二法．-parittattika善三法小三法．-parittarammaṇattika善三法小所緣三法．-pariyāpanna-duka善三法所摂二法．-pītittika善三法喜三法．-pītisahagatāditiduka善三法喜俱行等三二法．-bhāvanāya-pahātabba-duka善三法修所断二法．-bhāvanāya-pahātabba-hetuduka善三法修所断因二法．-maggarammaṇattika善三法道所緣三法．-micchattattika善三法邪性三法．-rūpavacara-duka善三法色界二法．-rūpīduka善三法有色二法．-lokiya-duka善三法世間二法．-vitakkattika善三法寻三法．-vipākattika善三法異熟三法．-vedanāttika善三法受三法．-sauttara-duka善三法有上二法．-saṅkiliṭṭhattika善三法已染三法．-saṅkiliṭṭhaduka善三法已染二法．-saṅkilesikaduka善三法順染二法．-saṅkhataduka善三法有爲二法．-sanidassanattika善三法有見三法．-sanidassanaduka善三法有見二法．-sappaccaya-duka善三法有緣二法．-sappaṭigha-duka善三法有对二法．-sappītika-duka善三法有喜二法．-saraṇa-duka善三法有諍二法．-savicāra-duka善三法有伺二法．-savitakka-duka善三法有尋二法．-sahetukaduka善三法有因二法．-sarammaṇaduka善三法有所緣二法．-sasavaduka善三法有漏二法．-sekhattika善三法有学三法．-hīnattika善三法劣三法．-hetuduka善三法因二法．-hetu-sampayuttaduka善三法因相応二法．-hetu-sahetukaduka善三法有因二法．-hetu-hetusampayuttaduka善三法因因相応二法．,11,1
243931,zh,1,kusanali,kusanāḷi,Kusanāḷi,Kusanāḷi：f．吉祥草,8,1
244025,zh,1,kusinara,kusināra,Kusināra,Kusināra：f．，Kusinagara n．［BSK．kusinagara］クシナガラ［マツラ国の城市で釈尊入滅地］,8,1
244046,zh,1,kusita,kusīta,kusīta,kusīta：a．[Sk．kusīda] 懈怠の，怠惰の．cf．kosajja．-vatthu懈怠事［八種］．-hīnaviriya懈怠不精進,6,1
244097,zh,1,kussobbha,kussobbha,kussobbha,kussobbha：kussubbha n．[ku-sobbha，Sk．kuśvabhra] 小池，小沼，小さな坑．,9,1
244197,zh,1,kusumbha,kusumbha,kusumbha,kusumbha：kosumbha n．[Sk．kusumbha] 紅藍，赤花，サフラン．-ratta紅藍の赤，鬱金色（うこん色）,8,1
244247,zh,1,kuta,kuṭa,kuṭa,kuṭa：m．水さし，つぼ．水壶,4,1
244726,zh,1,kuti,kuṭī,kuṭī,kuṭī：kuṭi f．[〃] 小屋，小舎，房舎，茅舎．-kāra房の建立．-dūsaka毁屋，毁戻．-purisa 農夫．,4,1
244787,zh,1,kutikara-sanghadisesa,kuṭikāra-saṅghādisesa,kuṭikāra-saṅghādisesa,kuṭikāra-saṅghādisesa：m．造房僧残［第六僧残］,21,1
244965,zh,1,kutra,kutra,kutra,kutra：kuttha adv．[= kattha，Sk．kutra] 何処に,5,1
244972,zh,1,kutta,kuṭṭa,kuṭṭa,kuṭṭa：① m．粉，粉末．② = kuḍḍa．-rājan小王,5,1
245091,zh,1,kutthika,kuṭṭhika,kuṭṭhika,kuṭṭhika：［＜kuṭṭha］ハンセン病患者．=kuṭṭhiya,8,1
245202,zh,1,kutumbika,kuṭumbika,kuṭumbika,kuṭumbika：m．地主,9,1
245203,zh,1,kutumbika,kuṭumbika,kuṭumbika,kuṭumbika：kuṭimbika，kuṭumbiya m．[kuṭumba-ika] 地主，資産家,9,1
245228,zh,1,kutumbiya,kuṭumbiya,kuṭumbiya,kuṭumbiya：kuṭimbika，kuṭumbika m．[kuṭumba-ika] 地主，資産家,9,1
245301,zh,1,kuvera,kuvera,Kuvera,Kuvera：m．毘沙門天．= Kubera,6,1
245320,zh,1,kuvilara,kuvilāra,kuvilāra,kuvilāra：m．黑檀．=koviḷāra,8,1
245986,zh,1,labu,lābu,lābu,lābu，alāpu，alābū  n．m．f．葫蘆，南瓜,4,1
283411,zh,1,na,na,na,na：① adv．[〃] なし．[na は次のような形としても出る．] n’atthi，n’etaṃ，n’eva，nāhaṃ，nāpi，nayidaṃ，nayimaṃ．-agati-gamana不应行而行．-anubyañ-janaggāhin随相に执せず．-aparaṃ itthattāya更にかかる状态になることなし．~pītisahagata dhamma非喜俱行法．~bhāvanāya pahātabba-hetuka dhamma非修习所断因法，修习によりて断ぜらるベき因に非ざる法．~maraṇādhippāya杀意なき者．-rūpaññū色を知らざる者．~rūpāvacara dhamma色界系ならざる法．-lakkhaṇa-kusala相に善巧ならず．~sukha-sahagata dhamma乐俱に非ざる法．~hetu ahetuka dhamm 因にあらざる无因の法．-hetu-sahetukaduka-kusalattika非因有因二法善三法．-hetu-sahetukaduka-hetuduka非因有因二法因二法．~hetu sahetuka dhamma非因有因法．~hoti tathāgato paraṃ maraṇā如来は死后存在せず［入涅槃のゆえに］．② adv．[nu の代りに用う] かどうか．③ pron．[ta の代り] cf．naṃ，ne，nesaṃ,2,1
283446,zh,1,na vattabbam,na vattabbaṃ,na vattabbaṃ,na vattabbaṃ：说かれるベきでない，不可说．~buddhassa dinnaṃ mahapphalan ti kathā佛に施して大果ありと言うベからずの论．~saṅghassa dinnaṃ mahapphalan ti kathā僧伽に施して大果ありと言うベからずの论．~saṅgho dakkhiṇaṃ paṭigaṇhātī ti kathā僧伽は供物を受くと言うベからずの论．~saṅgho dakkhiṇaṃ visodhetī ti kathā僧伽は供物を净化すと言うベからずの论．~saṅgho bhuñjatī ti kathā僧伽は［供物を］受用すと言うベからずの论,12,1
283488,zh,1,nabhas,nabhas,nabhas,nabhas：，nabha n．[Sk．nabha m．，nabhas n．] 天空，雲，霧．nom．abl．nabhā； instr．nabhasā； loc．nabhasi．nabhā capaṭhavī ca 天と地．cf．abbha,6,1
283510,zh,1,nabhi,nābhī,nābhī,nābhī：，nābhi f．[〃] 臍，へそ； 轂，こしき．pl．nom．nabhyo，nabbho，nābhiyo．-maṇḍala臍円,5,1
283534,zh,1,nacca,nacca,nacca,nacca：n．[Sk．nṛtya] おどり，舞踊．cf．naṭa．-gīta-vādita-visūka歌舞伎乐［舞踊，声乐，器乐，演芸］,5,1
284098,zh,1,naga,nāga,nāga,nāga：m．[〃] 竜，象，ナーガ樹，いぬしで．f．nāgī 竜女．-ādhipati-vimāna 竜宮．-āpalokita 象の眺むるが如く．-kaññā竜女．-danta 象牙，壁鈎．-dantaka 釘，くぎ．-bala 象軍．-bhavana 竜宮．-bhoga 象の鼻．-māṇavikā 竜女．-rājan 竜王．-rukkha ナーガ樹．-latā ナーガ蔓，檳榔．-vata 竜務．-vatika竜務者．-vana 象林．-vanika 捕象師,4,1
284398,zh,1,nagara,nagara,nagara,nagara：n．[〃] 城，市，都市．= naṅgara．-ūpakārikā 都市の防備．-ūpama 都市の如き．-kathā 都市論．-guttika 警察官．-parikkhāra都市の资具．-bandhana 城縛．-vaḍḍhaki 築城者．-sāmin 城主,6,1
285013,zh,1,naggeyya,naggeyya,naggeyya,naggeyya：，naggiya n．[nagga-ya] 裸行，裸体,8,1
285378,zh,1,najja,najjā,najjā,najjā：，najjaṃ，najjo nadī の変化,5,1
285384,zh,1,najjo,najjo,najjo,najjo：，najjā，najjaṃ nadī の変化,5,1
285526,zh,1,nakkhatta,nakkhatta,nakkhatta,nakkhatta：n．[Sk．nakṣatra] 星，星祭，祭，占星．nakkhattāni tārakarūpāni parivattanti种种の星辰星宿が运行する．-kīḷanā 星祭．-ggāha 星蝕．-tārakā 星宿．-dhamma星宿の法．-patha星道．-pada星宿．-pāṭhaka 占星者．-maha 星祭．-yoga 星の運行．-rāja星王．-vijjā 占星学,9,1
285701,zh,1,nala,nala,nala,nala：，naḷa m．[Sk．naḍa，naḷa] 葦，芦，あし．-āgāra 葦の家．-kalāpa束芦，束にした苇．-kalāpiya束芦にした．-kalāpī 葦束．-kāra 芦細工人，籠作り．-kāra-sippa籠作りの技．-mālā 芦の鬘，芦束．-vana 葦の林．-setu 葦の堤,4,1
285708,zh,1,nala,naḷa,naḷa,naḷa：，nala m．[Sk．naḍa，naḷa] 葦，芦，あし．-āgāra 葦の家．-kalāpa束芦，束にした苇．-kalāpiya束芦にした．-kalāpī 葦束．-kāra 芦細工人，籠作り．-kāra-sippa籠作りの技．-mālā 芦の鬘，芦束．-vana 葦の林．-setu 葦の堤,4,1
285730,zh,1,nala,nāḷa,nāḷa,nāḷa：，nāla [Sk．nāla] 管，茎（中空の）．cf．nāḷī，nāḷikā,4,1
286251,zh,1,nama,nama,nama,nama：，namo n．[Sk．namas] 南無，礼拝，頂礼,4,1
286257,zh,1,nama,nāma,nāma,nāma：n．[Sk．nāman] 名．instr．nāmena．nāmena Ānando（ānando） 名は阿難．acc．nāma adv．とは，実に．api nāma，app’ eva nāma，eva nāma，nāma tāva 確かに，実に．-okāsa 名容有．-kamma 名業，命名．-kāya 名身．-gotta 名姓．-dhamma 名法．-dheyya 授名，命名．-matta 名のみ．-mūla 名根．-mūla-sahajāta dhamma名根俱生の法．-rūpa 名色．-rūpa-pariccheda-kathā名色区别论［论藏］．-rūpavavatthāna名色差别 ．-rūpokāsa ［rūpa-okāsa］名色容有．-lesa 名似．-vavatthāpana 名差別．-vavatthāpanapaññā名を差别させる慧．-samuṭṭhana 名等起,4,1
286645,zh,1,namassa,namassā,namassā,namassā：，namassiyā f．[Sk．namasyā] 礼拝，崇敬,7,1
286820,zh,1,nameti,nāmeti,nāmeti,nāmeti：［nāmatiのcause．］令顶礼,6,1
286841,zh,1,nami,ñāmi,ñāmi,ñāmi：jānātiのpr．sg．= jānāmi,4,1
286926,zh,1,nana,ñāṇa,ñāṇa,ñāṇa：n．[Sk．jñāna，jñā-ana] 智，智慧．ñāṇa-vipphārā iddhi智遍满神变．ñāṇa-vivaṭṭe ñānaṃ智退转の智．-āsi 智劍．-kathā 智論．-karaṇi 智を生じ．-khagga 智劍．-cakkhu 智眼．-carita 智行者．-cariyā 智行．-dassana 智見．-patha 智路．-bandhu 智による（愛見の）親戚．-bhūta 智となれる，智慧ある．-ratana智宝．-vajira智慧の金刚．-vatthu 智所依．-vāda 智論．-vippayutta 智不相応．-vippayutta-vipāka智不相应异熟．-vibhaṅga智分别．-vimokkha智慧解脱．-vivaṭṭa 智退転．-saṃvara智律仪．-smpayutta 智相応．-sampayutta-kiriyā智相应唯作．-sampayutta-mahā-vipāka智相应大异熟,4,1
286947,zh,1,nana,nānā,nānā,nānā：adv．[〃] 種々に，異りて．-ādhimutti 種々意楽．-āvajjana 多転向．-karaṇa 殊異．-khaṇika 異剎那の．-khaṇika-kamma異剎那业．-khaṇika-kamma-paccaya異剎那业缘．-citta 種々心．-titthiya 種々の外道．-dhamma 種々法．-dhātu 種々界．-dhātu-loka種々界世间．-nāma 種々名．-pakkāra 多種類の．-ratta 種々色の．-vatthu 別異事．-vāda 異説．-vidha 種々類の．-vihita-iddhividhā 多種の神通，多端神変．-saṃvāsaka 異住者．-saṃvāsaka-bhūmi異住处者地．-sīmā 異境界．-sīmā-thita異境界住者,4,1
288430,zh,1,nanatta,nānatta,nānatta,nānatta：n．[nāna-tta，Sk．nānatva] 種々性，異性，種々，雑多．nānatta ekattavi-ññāṇacariyā-pariyogāhane paññā異性一性の识行を深解する慧．nānatta ekattasadda-nimittānaṃ pariyogāhane paññā異性一性の声相を深解する慧．ekatta 異性一性．-kathā 種々論，雑論．-kāya 種種身，身異．-naya 別異の理．-saññā 種々想．-saññin 種々想者．-suñña 異性空,7,1
289116,zh,1,nandi,nandī,nandī,nandī：，nandi f．[Sk．nandi，BSk．nandī] 歓喜，悦喜．-kkhaya 喜の滅尽．-nirodha喜の滅，喜悦心の滅．-bhavaparikkhīṇa 歓喜渇愛の有を遍尽せる=阿羅漢．-mukhī 悅面の．-rāga 喜貪．-rāga-sahagata喜贪俱行．-saṃyojana 喜結．-samudaya 喜の集,5,1
289425,zh,1,nangara,naṅgara,naṅgara,naṅgara：n．都市．=nagara,7,1
289525,zh,1,nantika,nantika,nantika,nantika：，nantaka n．弊壊衣，ぼろ布,7,1
289825,zh,1,narada,nārada,Nārada,Nārada：m．アシタ仙の甥．= Nālada，Nalaka,6,1
290103,zh,1,narigara,narigara,narigara,narigara：n．市，都市．=nagara,8,1
290167,zh,1,nasa,nāsa,nāsa,nāsa：m．[Sk．nāśa．cf．nassati] 破滅，死亡．cf．vināsa．nāsana摈滅，毁坏,4,1
290529,zh,1,nassati,ñassati,ñassati,ñassati：［jānātiのfut．］彼は知るであろう,7,1
290547,zh,1,nassi,nassi,nassi,nassi：，nassaṃ，nassiṃsu nassati の aor．,5,1
290554,zh,1,nassimsu,nassiṃsu,nassiṃsu,nassiṃsu：，nassaṃ，nassi nassati の aor．,8,1
290577,zh,1,nata,ñāta,ñāta,ñāta：a．[Sk．jñāta．jānāti の pp．] 知られた，有名な，理解する．-aṭṭhe ñāṇaṃ所知の义の智．-pariññā 知遍知．-vibhūta 知無有,4,1
290660,zh,1,nataka,naṭaka,naṭaka,naṭaka：m．naṭikā f．=naṭa,6,1
290899,zh,1,natayya,ñātayya,ñātayya,ñātayya：ñātabba，ñāteyya，jānāti の grd．,7,1
290910,zh,1,nateyya,ñāteyya,ñāteyya,ñāteyya：ñātabba，ñātayya，jānāti の grd．,7,1
290973,zh,1,nati,ñāti,ñāti,ñāti：f．[Sk．jñāti] 親族，親類，親里．pl．nom．acc．ñātayo，ñātī．-kathā 親族論，親戚の話．-kula 親戚の家．-parihāni，pārijuñña 親族損亡．-byasana，-vyasana 親族の不幸，損失．-rakkhitā 親族に護られた女．-vitakka 親里尋．-vuddhi亲属の得，亲族の繁荣．-sampadā 親族成就．-sālohita 親族，血縁,4,1
291109,zh,1,natika,ñātika,ñātika,ñātika：a．m．亲戚，亲族．= ñātaka,6,1
291588,zh,1,natthi,natthi,natthi,natthi：[na-atthi] なし，非有，無．natthi attakāro自作なし．natthi dinnaṃ施与なし．natthi parakāro他作なし．natthi paraloko他世なし．natthi yiṭṭhaṃ献供なし．natthi rāgasamo aggi贪欲に等しい火なし．natthi sukaṭa-dukkaṭānaṃ kammānaṃ phalaṃ vipākaṃ善作恶作の诸业の果报なし．natthi hutaṃ烧施（祭祀）なし．natthi hetu natthi paccayo因なく缘なし．-paccaya 非有縁．-bhava 非実有，非有．-vāda =natthika-vāda非有说，虚无说,6,1
291697,zh,1,natti,ñatti,ñatti,ñatti：f．[Sk．jñapti．cf．jñāpayati] 告白，表白，白．-kamma 白羯磨．-catuttha 白四．-catuttha-kamma白四羯磨（表白を第四とするカンマ，コンマ，仪式）．-dutiya 白ニ．-dutiya-kamma白二羯磨,5,1
291867,zh,1,nava,nava,nava,nava：① num．[Sk．navan] 九．-aṅga 九支の，九分の．-aṅgika 九分教．-chidda九孔．-patta 九葉（樹）．-vidha 九種の．~anupubba-nirodhā九次第滅．~anupubba-vihāra-samāpattiyo九次第住等支，九次第定．~ākārā九相，九行相．~āghāta-paṭivinayā九害心调伏．~āghāta-vatthūni九害心事，九嫌恨事．~iñjitāni九动．~kāmāvacara-hetū九欲界因．~taṇhāmūlakā dhammā九爱根法．~dvārā九孔，九门［人体］．-dhamma-vavaṭṭhāne paññā九法决定の慧．~nahāru-satāni九百の腱．~nānattā九种种．~papañcitāni九戯想．~pārisuddhi-padhāniyaṅgāni九清净勤支［七清净に正慧，正解脱を加えたもの］．~purisa-malāni九の人垢［九孔所出］．~phanditāni九动悸．~balāni九力．~bhavā九有．~maṃsapesi-satāni九百の肉片．~maññitāni九幻想．~yoniso-manasikāra-mūlakā dhammā九思惟根法．~lokuttara-dhammā九出世间法［四向四果と涅槃］．~vaṇa-mukhāni九疮口．~vitakkā九寻．~vipassanā-ñāṇāni九观智．~saṅkhatāni九有为．~saññā九想．~saññojanāni九结．~sattāvāsā九有情居［三界九地．欲1，色4，无色4］．~samādhi-cariyā九定行［前の九地の禅定行］．~sīvathika-pabbāni九墓节．~sotāni九箇の孔．~hetū九因［三善因，三不善因，三无记因］．② a．[〃] 新しき，若き．-āvuta 新縫の．-kamma 普請，修治，営事．-kammika 営事監督，木匠．-cīvara 新衣．-dussa，-dussayuga 新衣．-purāṇa 新古の．-ratta 新染の．-vedanā 新しき苦痛．-satta-pātubhāva-diṭṭhi新有情出现の见［解］,4,1
292276,zh,1,navanga,navaṅga,navaṅga,navaṅga：a．［nava-aṅga］九分．~satthu-sāsana九分の师（佛）の教．~sāsana九分教［契经，祇夜，授记，偈，自说，如是语，本生，未曾有法，毘陀罗］,7,1
292555,zh,1,navattabbarammana,navattabbārammaṇa,navattabbārammaṇa,navattabbārammaṇa：n．［na-vattabba-ārammaṇa］不可说所緣,17,1
292634,zh,1,navavidha,navavidha,navavidha,navavidha：a．九种の．~lokuttarā dhammā九种の出世间法=nava lokuttarā dhammā．navavidhena rūpakkhandho九种の色蕴．navavidhena rūpasaṅgaho九种の色聚．-māna九种の慢,9,1
292765,zh,1,navuti,navuti,navuti,navuti：num．[Sk．navati] 九十．nava°九十九．ekanavuti 九十一．dvānavuti 九十二．aṭṭhānavuti 九十八．navanavuti lomakūpa-sahassāni九万九千の毛孔,6,1
292837,zh,1,naya,naya,naya,naya：① n．[〃cf．nayati] 方法，理趣，意趣，計画，定式．instr．nayena．nayato manasikāro理趣に依る作意．-mātikā 定式論母．-vipassanā 方法観．② neti の imper．2sg．,4,1
293197,zh,1,naye,naye,naye,naye：，nayāhi，nayi，nayitvā →neti,4,1
293226,zh,1,nayi,nayi,nayi,nayi：，nayāhi，nayitvā，naye →neti,4,1
293249,zh,1,nayitva,nayitvā,nayitvā,nayitvā：，nayāhi，nayi，naye →neti,7,1
293382,zh,1,nekkhamma,nekkhamma,nekkhamma,nekkhamma：n．[nikkhamati の ger．，本来は nikāma-ya か] 出離，離欲．-ajjhāsaya 出家意楽．-ādhimutta 出離信解．-ābhirata 出離を楽しむ．-dhātu 出離界．-ninna 出離に傾ける．-nissita 出離に依る．-paṭipadā 出離道．-pāramī 出離波羅蜜．-rati 出離の楽．-vitakka 出離尋．-saṅkappa 出離思惟．-saññā 出離想．-sita 出離に依る．-sukha 出離楽,9,1
293564,zh,1,nela,neḷa,neḷa,neḷa：，nela ① a．[na-eḷa，Sk．anenas] 欠点なき，柔和の．-aṅga 各部分完全な．-patī f．（=-vatī） 柔和の．② m．花の一種,4,1
293643,zh,1,nemindhara,nemindhara,Nemindhara,Nemindhara：m．ネーミンダラ山，持軸山［九山の一］，尼民陀罗,10,1
293673,zh,1,nemitta,nemitta,nemitta,nemitta：m．[Sk．naimitta＜nimitta] 占相者，占星者；暗示,7,1
293685,zh,1,nemittika,nemittika,nemittika,nemittika：，nemittaka ，nemittiya m．=nemitta．暗示．占相者,9,1
293701,zh,1,nemittiya,nemittiya,nemittiya,nemittiya：，nemittaka ，nemittika m．=nemitta．暗示．占相者,9,1
293917,zh,1,nesam,nesaṃ,nesaṃ,nesaṃ：，nesu，ta （それ）の変化．taのn．pl．dat．gen．,5,1
293957,zh,1,nesu,nesu,nesu,nesu：taのn．pl．loc．,4,1
294032,zh,1,netti,netti,netti,netti：f．[Sk．netrī．netṛ の f．指导者],5,1
294125,zh,1,netum,netuṃ,netuṃ,netuṃ：，netave neti の inf．,5,1
294136,zh,1,neva,neva,neva,neva：adv．[na-eva] 実になし．neva．．．na．．．にも非ず．．．にも非ず．nevasaññā -nāsaññā 想にも非ず非想にも非ず．neva antavā nānantavā attā 我は有限にも非ず無限にも非ず．~antavā nānantavā attā ca lokā ca我と世界とは有限でも无限でもない［确定せず］．~ācayagāmī nāpacayagāmī dhammo法は流转でも还灭でもない［未确定］．~dassanena na bhāvanāya pahātabba见（知）によつても修习によつても舍断できない．neva hoti na na hoti あるに非ず，なきに非ず．–vipāka na-vipākadhamma-dhamma异熟でも异熟法法でもない．-saññi-nāsaññin，-saññī nāsaññī非想非非想者．~sekha nāsekha dhamma非学非无学法．~hoti na na hoti tathāgato paraṃ maraṇā如来は死后有るに非ず无きに非ず,4,1
294166,zh,1,nevasannanasannayatana,nevasaññānāsaññāyatana,nevasaññānāsaññāyatana,nevasaññānāsaññāyatana：［ne-eva-saññā-na-asaññā-āyatana］非想非非想处．-adhimutta非想非非想处に倾心した［者］．-upaga deva非想非非想处に至る神．-kammaṭṭhāna非想非非想处业处．-kiriyā非想非非想处唯作．-kusala非想非非想处善．-dhātu非想非非想处界．-vipāka非想非非想处异熟．-saññin非想非非想处想者．-sappāya paṭipadā非想非非想处に适当な行道,22,1
294270,zh,1,neyya,neyya,neyya,neyya：a．[Sk．neya．neti の grd．] 導かるべき所の，未了の．-attha 未了義．-attha-suttanta未了義经,5,1
294366,zh,1,nhana,nhāna,nhāna,nhāna：n．=nahāna，sināna 洗浴，沐浴,5,1
295059,zh,1,nibbalika,nibbalika,nibbalika,nibbalika：a．［nir-valika］ひだのない，しわのない,9,1
295079,zh,1,nibbana,nibbāna,nibbāna,nibbāna：n．[Sk．nirvāṇa] 涅槃，寂滅．-ānupassanā 涅槃観．-ābhirata 涅槃を楽しめる．-ogadha 涅槃に深く入れる．-gāmin 涅槃に到る．-dhātu 涅槃界．-nagara 涅槃の都．-ninna 涅槃に傾ける．-paccavekkhaṇa涅槃の省察．-patta 涅槃に達せる．-patti 涅槃の得達．-pada 涅槃句．-pariyosāna 涅槃を究極とす．-bhāva 涅槃性．-saṃvattanika 涅槃に導く．-saññā涅槃想．-sampatti 涅槃成就．-sampadā涅槃の完成，得達．-sukha-sampatti涅槃の乐の成就,7,1
295742,zh,1,nibbatta,nibbatta,nibbatta,nibbatta：a．[Sk．nirvṛtta．nibbattati の pp．] 生成，発生，所生．-telaka-nāliyā-sāka油で扬げた茎の野菜,8,1
296488,zh,1,nibbedha,nibbedha,nibbedha,nibbedha：m．[Sk．nirvedha＜nir-vyadh] 決択，洞察．-bhāgin決択分，顺決択分．-bhāgiya 決択分．-bhāgiya samādhi顺決択分定［四定の一］．-bhāgiya sīla決択分戒,8,1
296521,zh,1,nibbedhaka,nibbedhaka,nibbedhaka,nibbedhaka：a．[nibbedha-ka] 決択の．f．nibbedhikā．-paññā 決択慧，択慧，明達慧．-pariyāya決択法門．-pariyāya dhamma-pariyāya決択法の法門,10,1
296565,zh,1,nibbedhiya,nibbedhiya,nibbedhiya,nibbedhiya：a．开显论，所通达,10,1
296745,zh,1,nibbida,nibbidā,nibbidā,nibbidā：f．[Sk．nirvid，nirveda．cf．nibbindati] 厭，厭離，厭悪，厭逆．-ānupassanā 厭離随観．-anupassanā-ñāṇa厭離随観智．-ñāṇa厌离智．-virāga厌患离贪,7,1
297694,zh,1,niccamma,niccamma,niccamma,niccamma：a．[ni-camma] 皮なき，皮はがれたる．-gāvī 皮はがれたる牛．-gāvūpamā皮肤のない牛の譬喻,8,1
298277,zh,1,nicchayati,nicchayati,nicchayati,nicchayati：，niccheti denom．决定する，确定する．= nicchināti,10,1
298289,zh,1,niccheti,niccheti,niccheti,niccheti：，nicchayati denom．决定する，确定する．= nicchināti,8,1
298306,zh,1,nicchinati,nicchināti,nicchināti,nicchināti：[Sk．niścinoti．niś-ci] 決定する，熟慮す，確知す．= nicchayati，niccheti．opt．niccheyya； ger．nicchinitvā； pp．nicchita,10,1
298512,zh,1,nidahati,nidahati,nidahati,nidahati：[nidheti，Sk．nidadhāti＜dhā] 下に置く，置く，蔵置す，貯蓄す．= nidheti．ger．nidahitvā，nidhāya； inf．nidahituṃ，nidhetuṃ，nidhetave； fut．nidhessati； pp．nihita； pass．nidhīyati； caus．nidhāpeti,8,1
298819,zh,1,nidda,nidda,nidda,nidda：n．巢．=niḍḍha，nīḷa,5,1
298824,zh,1,nidda,niddā,niddā,niddā：f．[Sk．nidrā] 睡眠，眠り．niddāya vasaṃ睡眠の领域，眠りの力．-ārāma 眠りを楽しむ，不精な．-sīlin 眠たき，ぼんやり,5,1
298932,zh,1,niddasa,niddasa,niddasa,niddasa：m．→niddesa．-vatthu殊妙事，无十（义釈）の事,7,1
299139,zh,1,niddha,niḍḍha,niḍḍha,niḍḍha：n．[Sk．nīḍa＜ni -sad] 巣，席．= nīḷa,6,1
299277,zh,1,niddharana,niddhāraṇa,niddhāraṇa,niddhāraṇa：n．决定，包含,10,1
299316,zh,1,niddhareti,niddhāreti,niddhāreti,niddhāreti：［ni-dhrのcaus．］决定する，确定する．pp．niddhārita,10,1
299536,zh,1,niddissati,niddissati,niddissati,niddissati：，niddisati [Sk．nirdiśati] 説示す，説明す，のベる．ger．niddisitvā； aor．niddisi； grd．niddisitabba； pp．niddiṭṭha； pass．niddissīyati 説示される,10,1
299808,zh,1,nidhaya,nidhāya,nidhāya,nidhāya：，nidhāpeti，nidhīyati→ nidahati,7,1
299907,zh,1,nidhiyati,nidhīyati,nidhīyati,nidhīyati：，nidhāpeti，nidhāya→ nidahati,9,1
300009,zh,1,nigalhita,nigāḷhita,nigāḷhita,nigāḷhita：nigāḷhika a．沈める，沒入せる,9,1
300308,zh,1,niggahita,niggahīta,niggahīta,niggahīta：a．负処に堕す，抑制された,9,1
300365,zh,1,niggamana,niggamana,niggamana,niggamana：niggama n．結果，結論．cf．nigamana,9,1
300618,zh,1,niggundi,nigguṇḍi,nigguṇḍi,nigguṇḍi：nigguṇṭhi f．灌木の一種,8,1
300769,zh,1,nigrodha,nigrodha,nigrodha,nigrodha：m．[Sk．nyagrodha] 尼拘律，榕樹．-pakka 尼拘律果．-parimaṇḍala （胴体は）榕樹の円林の如し [三十二相の一]．-rājan榕樹王，尼拘律树王,8,1
301537,zh,1,nijjaleti,nijjāleti,nijjāleti,nijjāleti：[nir-jvalのcaus．] 消火す，消す．cf．jalati，jāleti,9,1
301911,zh,1,nikameti,nikāmeti,nikāmeti,nikāmeti：nikāmayati [Sk．nikāmayati．cf．nikāma，nikanti] 欲求す，希求す．ppr．nikāmayaṃ，nikāmayamāna,8,1
302064,zh,1,nikasati,nikasati,nikasati,nikasati：［＜ni-kas］研ぐ，磨する,8,1
302277,zh,1,nikhanati,nikhaṇati,nikhaṇati,nikhaṇati：nikhanati [Sk．nikhanati＜khan] 掘る，掘り入れる，埋葬す，覆う，掘り立てる．pp．nikhāta,9,1
302534,zh,1,nikkama,nikkama,nikkama,nikkama：m．[Sk．niṣkrama．cf．nikāma，nikkhama] 精勤，努力．-dhātu 精勤界，出界．cf．parakkama，nikkamati,7,1
