id,lang,sn,word_en,word,word2,note
265917,zh,4,mana,māna,Māna,Māna，【阳】 自豪，自负。 ~tthaddha，【形】 自傲顽固的（死爱面子）。 ~da，【形】 激发尊敬的。（p253）,4,1
265918,zh,4,mana,māna,Māna,Māna，māṇa，【中】 测量，度量。 ~kūṭa，【阳】 错误的尺寸。（p253）,4,1
266067,zh,4,manaṃ,manaṃ,Manaṃ,Manaṃ，【无】 几乎，某物。（p250）,5,1
266114,zh,4,manana,manana,Manana,Manana，【中】 思考。（p250）,6,1
266121,zh,4,manana,mānana,Mānana,Mānana，【中】 敬礼，尊敬。（p253）,6,1
266186,zh,4,manapa,manāpa,Manāpa,Manāpa，manāpika，【形】 令人喜爱的，迷人的。（p250）,6,1
266350,zh,4,manasa,mānasa,Mānasa,Mānasa，【中】 心意，意图。 【形】 （在【合】中） 有意图的。（p254）,6,1
266623,zh,4,manasikaroti,manasikaroti,Manasikaroti,Manasikaroti，（manasi + kar + o），紧记，考虑。 【过】 ~kari。 【过分】 ~kata。【现分】 ~ronta。 【独】 ~katvā。 ~karitvā。 【潜】 ~kātabba。（p250）,12,1
266677,zh,4,manata,manatā,Manatā,Manatā，【阴】 （在【合】中） 心理。 Attamanatā = 欢喜的心理。（p250）,6,1
266788,zh,4,manava,māṇava,Māṇava,Māṇava，māṇavaka，【阳】 年轻人。 ~vikā，~vī，【阴】 年轻未婚女子。（p253）,6,1
266929,zh,4,manca,mañca,Mañca,Mañca，【阳】 床。 ~ka，【阳】 小床。 ~parāyaṇa，【形】 被限制在床上的。~pīṭha，【中】 床和椅，家具。 ~vāna，【中】 床帐。（p248）,5,1
267072,zh,4,manda,maṇḍa,Maṇḍa,Maṇḍa，【阳】（牛奶等的）最好部份。 【形】 非常清楚的。（p248）,5,1
267085,zh,4,manda,manda,Manda,Manda，【形】 慢的，迟钝的，懒惰的，愚蠢的，稍微屈从的。 【中】 稍微。~tā，【阴】 ~tta，【中】 减少的状态，缓慢，愚蠢。 ~daṃ，mandamandaṃ，【副】 慢慢地，渐渐地。（p250）,5,1
267197,zh,4,mandakini,mandākinī,Mandākinī,Mandākinī，【阴】 曼陀吉尼（一个大湖和一条河的名字）。（p250）,9,1
267223,zh,4,mandala,maṇḍala,Maṇḍala,Maṇḍala，【中】 圆周，盘，圆月台，杂技场，圆平面。 ~māla，【阳】 圆形的大帐蓬。 ~lika，【形】 属于一个圆周的，属于小国家的。 ~lissara，【阳】省长。 ~ḍalī，【形】 有盘的，圆形的。（p248）,7,1
267379,zh,4,mandamukhi,mandāmukhī,Mandāmukhī,Mandāmukhī，【阴】 煤斗。（p250）,10,1
267389,zh,4,mandana,maṇḍana,Maṇḍana,Maṇḍana，【中】 装饰，装饰品。 ~jatika，【形】 想装饰。（p248）,7,1
267469,zh,4,mandapa,maṇḍapa,Maṇḍapa,Maṇḍapa，【阳】 暂时的棚，暂时的大帐蓬。（p248）,7,1
267557,zh,4,mandara,mandāra,Mandāra,Mandāra，【阳】 曼陀罗山（山名）。（p250）,7,1
267706,zh,4,mandeti,maṇḍeti,Maṇḍeti,Maṇḍeti，（maṇḍ + e），装饰。 【过】 ~esi。 【过分】 ~ḍita。 【独】 ~ḍetva。（p248）,7,1
267763,zh,4,mandira,mandira,Mandira,Mandira，【中】 大厦，宫殿。（p251）,7,1
267780,zh,4,mandita,maṇḍita,Maṇḍita,Maṇḍita，（maṇḍeti 的【过分】）。（p248）,7,1
267798,zh,4,mandiya,mandiya,Mandiya,Mandiya，【中】 愚蠢，懈怠。（p250）,7,1
267813,zh,4,manduka,maṇḍuka,Maṇḍuka,Maṇḍuka，【阳】 青蛙。（p248）,7,1
267890,zh,4,manesika,manesikā,Manesikā,Manesikā，【阴】 读心术。（p250）,8,1
267912,zh,4,maneti,māneti,Māneti,Māneti，（man + e），尊敬，崇敬，看重，器重。【 过】 mānesi。【 现分】 mānenta。【独】 mānetvā。（p254）,6,1
267933,zh,4,mangala,maṅgala,Maṅgala,Maṅgala，【形】 吉兆的，王室的，幸运的，厌祝的。 【中】 欢宴，好预兆，典礼，繁荣。 ~kicca，【中】 欢宴。 ~kolāhala，【阳】 有关吉兆的事物或行为的争论。 ~divasa，【阳】 节日，婚姻日。 ~assa，~sindhava，【阳】皇家马。 ~pokkharaṇī，【阴】 王室的浴池。 ~silāpaṭṭa，【中】 国王的坐板。 ~supina，【中】 好梦。 ~hatthī，【阳】 皇家象。（p247）,7,1
268266,zh,4,mangura,maṅgura,Maṅgura,Maṅgura，【阳】 一种淡水鱼。 【形】 金黄色的。（p247）,7,1
268286,zh,4,mani,maṇi,Maṇi,Maṇi，【阳】 珠宝。 ~kāra，【阳】 宝石琢磨工人。 ~kuṇḍala，【中】 宝石耳环。 ~kkhandha，【 阳】 巨大的珠宝。 ~pallaṅka，【 阳】 珠宝座。 ~bandha，【阳】 手腕。 ~maya，【形】 宝石制的。 ~ratana，【中】 贵重的珠宝。~vaṇṇa，【形】 水晶的颜色。 ~sappa，【阳】 玉蛇。（p248）,4,1
268299,zh,4,mani,mānī,Mānī,Mānī，【阳】 骄傲的人。（p254）,4,1
268424,zh,4,manika,maṇika,Maṇika,Maṇika，【阳】 1．大的广口瓶，2．以玻璃制成的手镯等。（p248）,6,1
268726,zh,4,manita,mānita,Mānita,Mānita，（māneti 的【过分】）。（p254）,6,1
268823,zh,4,manjari,mañjarī,Mañjarī,Mañjarī，【阴】 串，群。（p248）,7,1
268869,zh,4,manjetthi,mañjeṭṭhī,Mañjeṭṭhī,Mañjeṭṭhī，【阴】 孟加拉茜草（亚洲西南部的多年生〔茜草属〕（Rubia tinctorum） 植物开有小黄花，生有卷状叶和红根）。（p248）,9,1
268892,zh,4,manjittha,mañjiṭṭha,Mañjiṭṭha,Mañjiṭṭha，mañjeṭṭha，【形】 深红色的。（p248）,9,1
268899,zh,4,manjittha,mañjiṭṭhā,Mañjiṭṭhā,Mañjiṭṭhā，【阴】 紫檀（印度和东印度群岛的一种乔木（Pterocarpus indicus），种子被当作珠宝商的重量使用）。（p248）,9,1
268933,zh,4,manju,mañju,Mañju,Mañju，【形】 迷人的，可爱的。 ~bhāṇaka，~ssara，【形】悦耳的声音，说得亲切的。（p248）,5,1
268963,zh,4,manjusa,mañjūsā,Mañjūsā,Mañjūsā，【阴】 首饰盒，盒子。（p248）,7,1
268977,zh,4,manjusaka,mañjūsaka,Mañjūsaka,Mañjūsaka，【阳】 天树。（p248）,9,1
269004,zh,4,manku,maṅku,Maṅku,Maṅku，【形】 混乱的，气馁的，无精打采的。 ~bhāva，【阳】 道德弱点，气馁。 ~bhūta，【形】 沈默的，气馁的。（p247）,5,1
269066,zh,4,mannana,maññanā,Maññanā,Maññanā，【阴】 Maññita，【中】 想像，幻影。（p248）,7,1
269151,zh,4,mannati,maññati,Maññati,Maññati，（man + ya），想像，评价，认为。 【过】 maññī 。 【过分】 maññita。 【现分】 maññamāna。 【独】 maññitvā。（p248）,7,1
269165,zh,4,manne,maññe,Maññe,Maññe，【无】 我想，我想像。（p248）,5,1
269251,zh,4,mano,mano,Mano,Mano，（mana 的【合】的词形） ~kamma，【中】 意业。 ~java，【形】 如心意一般地迅速。 ~duccarita，【中】 恶意。 ~dvāra，【中】 意门。 ~dhātu，【阴】 （十八界的）意界。 ~padosa，【阳】 恶意。 ~pasāda，【阳】 信仰的心意。 ~pubbaṅgama，【形】 心意所领导的。 ~maya，【形】 心造的。 ~ratha，【阳】 心愿。 ~rama，【形】 令人愉快的。 ~viññāṇa，【中】意识。 ~viññeyya，【形】 由心意去了解的。 ~vitakka，【阳】 心思。 ~hara，【形】 迷人的。（p250）,4,1
269717,zh,4,manosila,manosilā,Manosilā,Manosilā，【阴】 雄黄，二硫化二砷。（p250）,8,1
269877,zh,4,manta,manta,Manta,Manta，【中】 吉祥物，符咒，诀语。 ~jjhāyaka，【形】 学习神圣咒语的人。（p250）,5,1
269992,zh,4,mantana,mantana,Mantana,Mantana，【中】 ~nā，【阴】 请教，讨论。（p250）,7,1
270182,zh,4,manteti,manteti,Manteti,Manteti，（mant + e），商量，采取商议，讨论。 【过】 ~esi。 【过分】 ~tita。【现分】 ~tenta，mantayamāna，【独】 ~tetvā。 【不】 ~tetuṃ。（p250）,7,1
270215,zh,4,mantha,mantha,Mantha,Mantha，【阳】 搅乳棍，炒过的玉黍蜀面粉。（p250）,6,1
270235,zh,4,manthara,manthara,Manthara,Manthara，【阳】 龟。（p250）,8,1
270260,zh,4,manti,mantī,Mantī,Mantī，【阳】 议员，部长。 ~tinī，【阴】 女议员。（p250）,5,1
270302,zh,4,mantu,mantu,Mantu,Mantu，【阳】 想像的人。（p250）,5,1
270323,zh,4,manuja,manuja,Manuja,Manuja，【阳】 人类。 ~jādhipa，~jinda，【阳】 人中之王，国王。（p250）,6,1
270352,zh,4,manunna,manuñña,Manuñña,Manuñña，【形】 令人愉快的，愉快的。（p250）,7,1
270430,zh,4,manusa,mānusa,Mānusa,Mānusa，【形】 人。 【阳】 男人。 ~ka，【形】 人。 ~sī，【阴】 女人。（p254）,6,1
270506,zh,4,manussa,manussa,Manussa,Manussa，【阳】 人类。 ~tta，【中】 人世间。 ~bhāva，【阳】 人类的状态。~bhūta，【形】 已成为人者。 ~loka，【阳】 人类的世界。（p250）,7,1
271022,zh,4,mapaka,māpaka,Māpaka,Māpaka，【阳】 造物主，建设者。（p254）,6,1
271082,zh,4,mapeti,māpeti,Māpeti,Māpeti，（mā + āpe），建立，构造，产生，神变（以神通力变出）。 【过】 ~esi。【独】 māpetvā。（p254）,6,1
271113,zh,4,mapita,māpita,Māpita,Māpita，（māpeti 的【过分】），已产生。（p254）,6,1
271140,zh,4,mara,māra,Māra,Māra，【阳】 魔王，撒旦，死亡的化身。 ~kāyika，【形】 属于魔天的。 ~dheyya，【中】 魔界。 ~bandhana，【中】 死亡的脚镣。 ~senā，【阴】 魔军。（p254）,4,1
271216,zh,4,maraka,māraka,Māraka,Māraka，【形】 带来死亡的，杀人者。（p254）,6,1
271266,zh,4,marana,maraṇa,Maraṇa,Maraṇa，【中】 死亡。 ~kāla，【阳】 死时。 ~cetanā，【阴】 意图杀。 ~dhamma，【形】 死法。 ~anta，~pariyosāna，【形】 死为尾端的，最后是死的。~bhaya，【中】 怕死。 ~mañcaka，【阳】 死床。 ~mukha，【中】 死魔的嘴。 ~sati，【阴】 念死（的禅修）。 ~samaya，【阳】 临终。（p251）,6,1
271278,zh,4,marana,māraṇa,Māraṇa,Māraṇa，【中】 杀。（p254）,6,1
271788,zh,4,marapana,mārāpana,Mārāpana,Mārāpana，【中】 令人被杀。（p254）,8,1
271834,zh,4,marapeti,mārāpeti,Mārāpeti,Mārāpeti，（mareti 的【使】），使被杀。 【过】 ~esi。 【过分】 mārāpita。 【独】 ~petvā。 【现分】 ~penta。（p254）,8,1
271903,zh,4,marati,marati,Marati,Marati，（mar + a），死。 【过】 mari。 【过分】 mata。 【现分】 maranta，maramāna。 【潜】 maritabba。 【独】 maritvā。 【不】 marituṃ。（p251）,6,1
272023,zh,4,mareti,māreti,Māreti,Māreti，（mar + e），杀。 【过】 māresi。 【现分】 mārenta。【独】 māretvā。 【不】 māretuṃ。（p254）,6,1
272032,zh,4,maretu,māretu,Māretu,Māretu，【阳】 凶手。（p254）,6,1
272079,zh,4,marica,marica,Marica,Marica，【中】 胡椒粉，红辣椒。（p251）,6,1
272117,zh,4,marici,marīci,Marīci,Marīci，【阴】 光线，海市蜃楼。 ~kā，【阴】 海市蜃楼。 ~dhamma，【形】等于海市蜃楼（幻法），无实质的。（p251）,6,1
272158,zh,4,marisa,mārisa,Mārisa,Mārisa，【形】 （只在【处】） 爵士，先生，阁下。（p254）,6,1
272210,zh,4,marita,mārita,Mārita,Mārita，（māreti 的【过分】）。（p254）,6,1
272257,zh,4,mariyada,mariyādā,Mariyādā,Mariyādā，【阴】 边界，界限。（p251）,8,1
272346,zh,4,maru,maru,Maru,Maru，【阴】 沙，荒沙地。 【阳】 神。（p251）,4,1
272376,zh,4,marumba,marumba,Marumba,Marumba，【中】 小圆石，小鹅卵石。（p251）,7,1
272405,zh,4,maruta,māruta,Māruta,Māruta，【阳】 风。（p254）,6,1
272426,zh,4,masa,māsa,Māsa,Māsa，【阳】 一个月，绿豆（一种直立灌木状一年生豆类 （Phaseolus aureus），可能原产印度，现广泛栽培于温暖地区，作绿肥或饲料，种子可食，通常绿色或黄色，是中国烹调中豆芽的主要原料）。 ~sika，【形】 每个月都发生的，一个月一次的。（p255）,4,1
272485,zh,4,masaka,māsaka,Māsaka,Māsaka，【阳】 小硬币（大约相等于一盘米饭的价值）。（p255）,6,1
272594,zh,4,masaragalla,masāragalla,Masāragalla,Masāragalla，【中】 一种宝石（猫眼石〔常磨成圆形，从内部发出蛋白色光的宝石“金绿宝石或玉髓”〕）。（p251）,11,1
272655,zh,4,masi,masi,Masi,Masi，【阳】 烟灰，炭灰。（p251）,4,1
272696,zh,4,massu,massu,Massu,Massu，【中】 胡须。 ~ka，【形】 有胡须的。 ~kamma，~karaṇa，【中】 修剪胡须。（p251）,5,1
272758,zh,4,mata,mata,Mata,Mata，（marati 的【过分】），已死。 ~kicca，【中】 办丧仪式。（p249）,4,1
272759,zh,4,mata,mata,Mata,Mata，（maññati 的【过分】），已知道，已明白。 【中】 观点。（p248）,4,1
272823,zh,4,mataka,mataka,Mataka,Mataka，【阳】 死者。 ~bhatta，【中】 拜死人的食物。 ~vattha，【中】 拜死人的布料。（p249）,6,1
272893,zh,4,matali,mātalī,Mātalī,Mātalī，【阳】 摩多梨（因陀神的战车御者的名字）。（p253）,6,1
272915,zh,4,matamaha,mātāmaha,Mātāmaha,Mātāmaha，【阳】 外公。 ~mahī，【阴】 外婆。（p253）,8,1
272956,zh,4,matanga,mātaṅga,Mātaṅga,Mātaṅga，【阳】 象，贱民。（p253）,7,1
273017,zh,4,matapettika,mātāpettika,Mātāpettika,Mātāpettika，【形】 来自父亲和母亲的。 ~pettibhara，【形】 赡养父母的。（p253）,11,1
273050,zh,4,matapitu,mātāpitu,Mātāpitu,Mātāpitu，【阳】 父母，母亲和父亲。（p253）,8,1
273185,zh,4,mathana,mathana,Mathana,Mathana，【中】 搅乳，骚动。（p249）,7,1
273199,zh,4,mathati,mathati,Mathati,Mathati，（math + a），摇动，搅拌，扰乱。 【过】 mathi。 【过分】 mathita。 【独】 mathitvā。（p249）,7,1
273247,zh,4,mati,mati,Mati,Mati，【阴】 智能，主意。 ~mantu，【形】 明智的。 ~vippahīna，【形】 愚蠢的。（p249）,4,1
273272,zh,4,matika,mātika,Mātika,Mātika，【形】 和母亲连接的。 ~kā，【阴】 水道，河道，目次，波提木叉 （Pātimokkha） 的编码。（p253）,6,1
273409,zh,4,matipakkha,mātipakkha,Mātipakkha,Mātipakkha，【阳】 母系。（p253）,10,1
273464,zh,4,matta,maṭṭa,Maṭṭa,Maṭṭa，maṭṭha，【形】 平滑的，擦亮的。 ~sāṭaka，【中】 优良的布料。（p248）,5,1
273470,zh,4,matta,matta,Matta,Matta，【阴】 尺寸，量，适度，大小。 ~sukha，【中】 有限制的快乐。（p249）,5,1
273471,zh,4,matta,matta,Matta,Matta，（Mattaka），（在【合】中） 有…的大小，…那样多的。 ~ññū，【形】 知道限量的，适度的。 ~ññutā，【阴】 适度。（p249）,5,1
273472,zh,4,matta,matta,Matta,Matta，（majjati 的 【过分】），已醉，已充满的欢喜，已为…骄傲，已自负。~hatthī，【阳】 被置在凹槽隔离区的象。（p249）,5,1
273663,zh,4,matteyya,matteyya,Matteyya,Matteyya，【形】 尊敬母亲的。 ~tā，【阴】 对母亲的孝顺。（p249）,8,1
273703,zh,4,matthaka,matthaka,Matthaka,Matthaka，【阳】 头，顶端，顶点。 【处】 在…之上，在…的距离。（p249）,8,1
273791,zh,4,matthalunga,matthaluṅga,Matthaluṅga,Matthaluṅga，【中】 脑。（p249）,11,1
273842,zh,4,matthu,matthu,Matthu,Matthu，【中】 从凝乳分开出来的清水。（p249）,6,1
273854,zh,4,mattigha,mattigha,Mattigha,Mattigha，【阳】 弑母。（p249）,8,1
273868,zh,4,mattika,mattikā,Mattikā,Mattikā，【阴】 泥土，土壤。 ~piṇḍa，【阳】 一块泥土。 ~bhājana，【中】陶器（容器）。（p249）,7,1
274015,zh,4,matu,mātu,Mātu,Mātu，【阴】 母亲。 ~kucchi，【阳】 母胎。 ~gāma，【阳】女人。 ~ghāta，【阳】 弑母。 ~ghātaka，【阳】 弑母。 ~upaṭṭhāna，【中】 照料母亲。 ~posaka，【形】 赡养母亲的。（p253）,4,1
274039,zh,4,matuccha,mātucchā,Mātucchā,Mātucchā，【阴】 姨母（母亲的姊妹）。（p253）,8,1
274228,zh,4,matula,mātula,Mātula,Mātula，【阳】 舅父。 ~lānī，【阴】 舅母。（p253）,6,1
274289,zh,4,matulunga,mātuluṅga,Mātuluṅga,Mātuluṅga，【阳】 香橼树（一种多刺的常绿灌木或小树 （Citrus medica），原产于印度，果实在外表和结梗上类似于柠檬，但比柠檬更大和没有顶乳头）。（p253）,9,1
274493,zh,4,maya,māyā,Māyā,Māyā，【阴】 欺骗，魔术，戏法。 ~kāra，【阳】 变戏法者。 ~vī，【形】 骗人的，伪善的，魔术家。（p254）,4,1
274533,zh,4,mayaṃ,mayaṃ,Mayaṃ,Mayaṃ，（amha 的【主、复】），我们。（p251）,5,1
274616,zh,4,mayukha,mayūkha,Mayūkha,Mayūkha，【阳】 光线。（p251）,7,1
274628,zh,4,mayura,mayūra,Mayūra,Mayūra，【阳】 孔雀。（p251）,6,1
274679,zh,4,me,me,Me,Me，（amha 的【与、领、单】），给我，我的。（p258）,2,1
274694,zh,4,mecaka,mecaka,Mecaka,Mecaka，【形】 黑色的，深蓝色。（p258）,6,1
274711,zh,4,meda,meda,Meda,Meda，【阳】 脂肪。 ~kathālikā，【阴】 油炸脂肪的炖锅。 ~vaṇṇa，【形】脂肪的颜色。（p258）,4,1
274778,zh,4,medha,medha,Medha,Medha，【阳】 宗教性的牺牲。（p258）,5,1
274787,zh,4,medha,medhā,Medhā,Medhā，【阴】 智能。 ~vī，【阳】 明智的人。 ~vinī，【阴】 明智的女人。（p259）,5,1
274798,zh,4,medhaga,medhaga,Medhaga,Medhaga，【阳】 吵架。（p258）,7,1
274848,zh,4,medini,medinī,Medinī,Medinī，【阴】 地（墨地尼，即：友善的）。（p258）,6,1
274862,zh,4,megha,megha,Megha,Megha，【阳】 下雨，云。 ~nāda，【阳】 雷电。 ~vaṇṇa，【形】 云的彩色，即：黑色。（p258）,5,1
275032,zh,4,meha,meha,Meha,Meha，【阳】 泌尿的痛苦。（p259）,4,1
275039,zh,4,mehana,mehana,Mehana,Mehana，【中】 男女的性器官。（p259）,6,1
275055,zh,4,mejjha,mejjha,Mejjha,Mejjha，【形】 纯粹的。（p258）,6,1
275072,zh,4,mekhala,mekhalā,Mekhalā,Mekhalā，【阴】 女人的腰带。（p258）,7,1
275102,zh,4,melana,melana,Melana,Melana，【中】 聚集，会议。（p259）,6,1
275112,zh,4,menda,meṇḍa,Meṇḍa,Meṇḍa，meṇḍaka，【阳】 公羊，绵羊。（p258）,5,1
275206,zh,4,meraya,meraya,Meraya,Meraya，【中】 发酵的酒。（p259）,6,1
275220,zh,4,meru,meru,Meru,Meru，【阳】 须弥山（世界的最高山名）。（p259）,4,1
275252,zh,4,mesa,mesa,Mesa,Mesa，【阳】 公羊。（p259）,4,1
275275,zh,4,methuna,methuna,Methuna,Methuna，【中】 行房，接合。 ~dhamma，【阳】 行房，接合。（p258）,7,1
275485,zh,4,metta,mettā,Mettā,Mettā，【阴】 慈，友好，善意。 ~kammaṭṭhāna，【中】 ~bhāvanā，【阴】慈修。 ~yanā，【阴】 友好的感觉，慈性。 ~vihārī，【形】 住在慈意中，慈居。（p258）,5,1
275541,zh,4,mettacitta,mettacitta,Mettacitta,Mettacitta，【形】 有慈善的心，慈心。（p258）,10,1
275817,zh,4,mettayati,mettāyati,Mettāyati,Mettāyati，（mettā 的【派】），觉得友善，发慈悲。 【过】 ~tāyi。 【独】 ~yitvā。【现分】 ~yanta。（p258）,9,1
275854,zh,4,metteyya-natha,metteyya-nātha,Metteyya-nātha,Metteyya-nātha，【阳】 未来佛，即：弥勒菩萨。（p258）,14,1
275872,zh,4,metti,metti,Metti,Metti，参考 Mettā。（p258）,5,1
275937,zh,4,miccha,micchā,Micchā,Micchā，【无】 不真实，谎言，错误的，错误地，邪。 ~kammanta，【阳】 邪业。 ~gahaṇa，【中】 错误的观念。 ~cāra，【阳】 错误的行为。 ~cārī，【形】错误地举止者。 ~diṭṭhi，【阴】 邪见，异端。 ~paṇihita，【形】 误导的。~vācā，【阴】 邪语。 ~vāyāma，【阳】 邪精进。 ~saṅkappa，【阳】 邪思维。（p255）,6,1
276414,zh,4,micchatta,micchatta,Micchatta,Micchatta，【中】 谎言。（p255）,9,1
276578,zh,4,middha,middha,Middha,Middha，【中】 惛沉，睡意。 ~dhī，【形】 处于睡眠状态的，昏昏欲睡的。（p255）,6,1
276639,zh,4,miga,miga,Miga,Miga，【阳】 畜牲，四脚动物，鹿。 ~chāpaka，~potaka，【阳】鹿崽。 ~taṇhikā，【阴】 海市蜃楼。 ~dāya，【阳】 鹿园。 ~mada，【阳】 麝香鹿。 ~mātukā，【阴】鼷鹿（原产于中非、印度和东南亚的热带雨林区的几种〔水鼷鹿属或 鼷鹿属〕动物中任何一种，该动物小而似鹿且无角—亦称鼠鹿）。 ~luddaka，【阳】 捕鹿猎人。（p255）,4,1
276967,zh,4,migava,migava,Migava,Migava，【中】 狩猎。（p255）,6,1
277026,zh,4,migi,migī,Migī,Migī，【阴】 雌鹿。（p255）,4,1
277035,zh,4,miginda,miginda,Miginda,Miginda，【阳】 畜王，狮子。（p255）,7,1
277052,zh,4,mihita,mihita,Mihita,Mihita，【中】 微笑。（p255）,6,1
277097,zh,4,milakkha,milakkha,Milakkha,Milakkha，【阳】 野蛮人。 ~desa，【阳】 野蛮国（野蛮人居住的）。（p255）,8,1
277236,zh,4,milayati,milāyati,Milāyati,Milāyati，（milā + ya），褪色，凋谢。 【过】 ~lāyi。 【现分】 milāyamāna。 【独】~yitvā。（p255）,8,1
277275,zh,4,milha,mīḷha,Mīḷha,Mīḷha，【中】 排泄物，（家畜的）粪。（p256）,5,1
277329,zh,4,mina,mīna,Mīna,Mīna，【阳】 鱼。（p256）,4,1
277343,zh,4,minana,miṇana,Miṇana,Miṇana，【中】 测量。（p255）,6,1
277378,zh,4,minati,miṇāti,Miṇāti,Miṇāti，（mi + ṇā），量，秤重，称。 【过】 miṇi。 【过分】 mita。 【现分】 miṇanta。【独】 miṇitvā。 【不】 miṇituṃ。 【被】 miṇīyati。（p255）,6,1
277443,zh,4,minja,miñja,Miñja,Miñja，【中】 miñjā，【阴】 核心，髓，精华。（p255）,5,1
277483,zh,4,missa,missa,Missa,Missa，missaka，【形】 混合，组合的。（p255）,5,1
277642,zh,4,misseti,misseti,Misseti,Misseti，（miss + e），混合。 【过】 ~esi。 【现分】 ~senta。 【独】 ~setvā。（p255）,7,1
277788,zh,4,mithu,mithu,Mithu,Mithu，【无】 轮流，交替地，秘密地。 ~bheda，【阳】 联盟的瓦解。（p255）,5,1
277802,zh,4,mithuna,mithuna,Mithuna,Mithuna，【中】 一对男女。（p255）,7,1
277815,zh,4,mitta,mitta,Mitta,Mitta，【阳、中】 朋友。 ~ddu，~dubbhi，~dūbhī，【阳】 出卖朋友的人，叛逆的人。 ~patirūpaka，【形】 损友。 ~bheda，【阳】 绝交，断绝友情，瓦解联盟。 ~santhava，【阳】 结交朋友。（p255）,5,1
278091,zh,4,miyati,mīyati,Mīyati,Mīyati，参考 Miyyati。（p256）,6,1
278122,zh,4,miyyati,miyyati,Miyyati,Miyyati，mīyati （mar + ya，mar 被改成 miy 和 mī），死。 【现分】 mīyamāna。（p255）,7,1
278139,zh,4,moca,moca,Moca,Moca，【阳】 芭蕉（（Musa paradisiaca sapientum） 亚洲热带的土产，但在整个热带都有栽培或引种，具软的草质的茎，单叶非常大，花由一些一颜色的总芭包着，并聚集成一个大的下垂的串，其中的每一朵花都产生一单个的常常是无籽的果实，而且通常仅通过在植物基部形成的根出条进行营养繁殖）。（p259）,4,1
278154,zh,4,mocana,mocana,Mocana,Mocana，【中】 释放。（p259）,6,1
278212,zh,4,mocapana,mocāpana,Mocāpana,Mocāpana，【中】 导致个人的自由，救出。（p259）,8,1
278304,zh,4,moceti,moceti,Moceti,Moceti，（muc + e），释放，解脱。 【过】 ~esi。 【过分】mocita。 【现分】 mocenta。 【独】 mocetvā，mociya。 【不】 mocetuṃ。（p259）,6,1
278355,zh,4,modaka,modaka,Modaka,Modaka，【阳】 球状的甜肉。（p259）,6,1
278373,zh,4,modana,modana,Modana,Modana，【中】 ~nā，【阴】 高兴，享乐。（p259）,6,1
278415,zh,4,modati,modati,Modati,Modati，（mud + a），欢喜，使快乐。 【过】 modi。 【过分】 modita。 【现分】modamāna。 【独】 moditvā。（p259）,6,1
278507,zh,4,mogha,mogha,Mogha,Mogha，【形】 空的，徒然的，无用的。 ~purisa，【阳】 愚蠢者，没用的人。（p259）,5,1
278571,zh,4,moha,moha,Moha,Moha，【阳】 愚蠢，迷惑。 ~kkhaya，【阳】 无知的破坏。 ~carita，【形】愚蠢的习惯。 ~tama，【阳】 无知的黑暗。 ~nīya，~neyya，【形】 导致糊涂的。（p259）,4,1
278709,zh,4,mohana,mohana,Mohana,Mohana，【中】 造成迟钝，诱惑，引诱。 ~ka，【形】 使人混乱的，导致迷路的。（p259）,6,1
278917,zh,4,moheti,moheti,Moheti,Moheti，（muh + e），欺骗，愚弄，迷惑。 【过】 ~esi。 【过分】 mohita。 【独】mohetvā。（p259）,6,1
278963,zh,4,mokkha,mokkha,Mokkha,Mokkha，【阳】 释放，自由，解脱，最后的释放。 ~ka，【形】 释放者。 ~magga。【阳】 导致解脱之道。（p259）,6,1
279042,zh,4,mokkhati,mokkhati,Mokkhati,Mokkhati，（mokkh + a），释放，解救。（p259）,8,1
279072,zh,4,moli,moḷi,Moḷi,Moḷi，【阳、阴】 顶髻，头顶。（p259）,4,1
279116,zh,4,momuha,momuha,Momuha,Momuha，【形】 迟钝的，愚蠢的，糊涂的。（p259）,6,1
279145,zh,4,mona,mona,Mona,Mona，【中】 智能，沉着，冷静，沈默。（p259）,4,1
279167,zh,4,moneyya,moneyya,Moneyya,Moneyya，【中】 道德完美。（p259）,7,1
279221,zh,4,mora,mora,Mora,Mora，【阳】 孔雀。 ~piñja，【中】 孔雀的尾部。（p259）,4,1
279359,zh,4,mosa,mosa,Mosa,Mosa，【阳】 mosana，【中】 窃盗。（p259）,4,1
279384,zh,4,mosavajja,mosavajja,Mosavajja,Mosavajja，【中】 不真实。（p259）,9,1
279445,zh,4,mucalinda,mucalinda,Mucalinda,Mucalinda，【阳】 锐棱玉蕊 （Barringtonia acutangula）。（p256）,9,1
279538,zh,4,muccati,muccati,Muccati,Muccati，（muc + ya），解脱，被解救，被释放。 【过】 mucci。 【过分】 mutta。muccita。 【现分】 muccamāna。 【独】 ~citvā。（p256）,7,1
279570,zh,4,mucchana,mucchana,Mucchana,Mucchana，【中】 Mucchanā，mucchā，【阴】 昏晕，无意识，糊涂。（p256）,8,1
279617,zh,4,mucchati,mucchati,Mucchati,Mucchati，（mucch + a），失去知觉，冲昏头脑，昏倒。 【过】 mucchi。 【过分】~chita。 【现分】 ~chanta。 【独】 ~chitvā，mucchiya。（p256）,8,1
279635,zh,4,mucchita,mucchita,Mucchita,Mucchita，见 Mucchati。（p256）,8,1
279697,zh,4,muda,mudā,Mudā,Mudā，【阴】 欢乐。（p257）,4,1
