id,lang,sn,word_en,word,word2,note
317775,jp,18,ovuyhati,ovuyhati,ovuyhati,ovuyhati：[ava-vah の pass．] 下に運ばれる．opt．ovuyheyya．,8,1
317779,jp,18,oyacati,oyācati,oyācati,oyācati：[ava-yāc] 呪う，惡運を祈る．,7,1
317785,jp,18,pa-,pa-,pa-,pa-：pref．[Sk．pra-] 前に，先に，強意．,3,1
317805,jp,18,pabahati,pabāhati,pabāhati,pabāhati：pavāhati [pa-bṛh] 引き出す．pp．pabāḷha ①．,8,1
317832,jp,18,pabalha,pabāḷha,pabāḷha,pabāḷha：① a．[pabāhati の pp．] =pavāḷha 引き出せる．② a．[pa-bāḷha] 強い，はげしい．,7,1
317838,jp,18,pabandha,pabandha,pabandha,pabandha：a．[pa-bandha] 連続の，接続の．,8,1
317904,jp,18,pabba,pabba,pabba,pabba：n．[Sk．parvan] 結節，ふし，つぎ目； うで； 部分．-gaṇṭhi 結節．-vāta 間歇的な熱病（おこり），節痛．,5,1
317931,jp,18,pabbaja,pabbaja,pabbaja,pabbaja：① m．[Sk．balbaja] 燈心草，いぐさ．② pabbajati の imper．,7,1
317954,jp,18,pabbajana,pabbajana,pabbajana,pabbajana：n．出家，遁世．,9,1
317963,jp,18,pabbajana,pabbājana,pabbājana,pabbājana：n．[&lt;pabbājeti] 追放，擯出，流罪．,9,1
317991,jp,18,pabbajaniya,pabbājaniya,pabbājaniya,pabbājaniya：a．[pabbājana-iya] 駆出の，放逐さるべき，応駆擯．-kamma 駆出羯磨，擯出の刑．,11,1
318033,jp,18,pabbajati,pabbajati,pabbajati,pabbajati：[pa-vraj cf．Sk．pravrajati] =pavajati 出家する，遁世する．imper．pabbaja； opt．pabbajeyya； fut．pabbajissati； aor．pabbaji，pabbajiṃ； ger．pabbajitvā，pabbajitvāna； pp．pabbajita； caus．pabbājeti．cf．pabbajjā．,9,1
318049,jp,18,pabbajayam,pabbājayaṃ,pabbājayaṃ,pabbājayaṃ：pabbājeti の ppr．sg．nom．追放しつつ．,10,1
318115,jp,18,pabbajeti,pabbājeti,pabbājeti,pabbājeti：[pabbajati&lt;vraj の caus．，BSk．pravrājayati] ① 駆出す，擯出す，放逐す，追放す．② 出家せしむ．aor．pabbājayī； ppr．m．sg．nom．pabbājayaṃ； pp．pabbājita．,9,1
318188,jp,18,pabbajita,pabbajita,pabbajita,pabbajita：a．m．[pabbajati の pp．，BSk．pravrājita] 出家，出家者，隠遁者．-liṅga 出家者の特徴．,9,1
318201,jp,18,pabbajita,pabbājita,pabbājita,pabbājita：a．[pabbājeti の pp．] 駆出された，放逐された．,9,1
318370,jp,18,pabbajja,pabbajjā,pabbajjā,pabbajjā：f．[cf．pabbajati，BSk．pravrajyā] 出家，出家の状態または身分，出家生活．-ācariya 出家させた阿闍梨，受業師．-sukha 出家の楽．,8,1
318622,jp,18,pabbata,pabbata,pabbata,pabbata：m．[Sk．parvata] 山，山岳，山の住人．-kandara 山巌．-kūṭa 山頂．-ṭṭha 山上に立てる．-nimitta 山相．-pāda 山の麓．-muddha 山頂．-rājan 山王 [ヒマラヤ] ．-vivara 山間の洞窟．-visama 山の崖．-saṅkhepa 山頂，峡谷．,7,1
318672,jp,18,pabbataka,pabbataka,pabbataka,pabbataka：m．[pabbata-ka] 山．,9,1
318882,jp,18,pabbateyya,pabbateyya,pabbateyya,pabbateyya：a．[&lt;pabbata] 山の，山間の，山に発する．,10,1
318921,jp,18,pabbedha,pabbedha,pabbedha,pabbedha：m．[pa-vedha&lt;vyadh．cf．BSk．pravedha] 射程．,8,1
318924,jp,18,pabbhamati,pabbhamati,pabbhamati,pabbhamati：[pa-bhram] 徘徊する，うろつく．,10,1
318932,jp,18,pabbhara,pabbhāra,pabbhāra,pabbhāra：[cf．BSk．prāg-bhāra] ① m．傾斜，坂道．-ṭṭhāna 傾斜地．-dasaka 傾十年．② m．n．洞窟，山窟．,8,1
318981,jp,18,pabha,pabhā,pabhā,pabhā：f．[&lt;pa-bhā Sk．prabhā] 光明，光照．pabha a．光明の．,5,1
318992,jp,18,pabhagga,pabhagga,pabhagga,pabhagga：a．[pabhañjati&lt;bhañj の pp．cf．Sk．prabhagna] 破壊せる，敗れた．cf．pabhaṅga．,8,1
319013,jp,18,pabhamsana,pabhaṃsana,pabhaṃsana,pabhaṃsana：n．[&lt;pa-bhraṃś] 消失 させること，劫盗，盗取．,10,1
319019,jp,18,pabhanga,pabhaṅga,pabhaṅga,pabhaṅga：m．[&lt;pa-bhañj] 破壞．cf．pabhaṅgu，pabhagga．,8,1
319027,jp,18,pabhangu,pabhaṅgu,pabhaṅgu,pabhaṅgu：pabhaṅguṇa，pabhaṅgura a．m．[&lt;pa-bhañj] 壞れ易き，破壞する； 壞法，毀．cf．pabhaṅga．,8,1
319054,jp,18,pabhanjati,pabhañjati,pabhañjati,pabhañjati：[pa-bhañj] 破壞する，こわれる．pp．pabhagga．,10,1
319064,jp,18,pabhankara,pabhaṅkara,pabhaṅkara,pabhaṅkara：m．[pabhā-kara] 光の作者，燈光をもたらす者．,10,1
319086,jp,18,pabhasa,pabhāsa,pabhāsa,pabhāsa：m．[&lt;pa-bhās] 光輝，光耀，美麗．,7,1
319129,jp,18,pabhasati,pabhāsati,pabhāsati,pabhāsati：[pa-bhāṣ] 告げる，のベる，話す．opt．pabhāseyya．,9,1
319158,jp,18,pabhaseti,pabhāseti,pabhāseti,pabhāseti：[pa-bhās の caus．] かがやかす，明らかにする．= obhāseti．,9,1
319188,jp,18,pabhassara,pabhassara,Pabhassara,Pabhassara：m．光音 [天] ，極光浄 [天]．,10,1
319189,jp,18,pabhassara,pabhassara,pabhassara,pabhassara：a．[&lt;pa-bhās] かがやく，極光浄の，清浄の，すばらしい．,10,1
319243,jp,18,pabhassati,pabhassati,pabhassati,pabhassati：[pa-bhraṃś] 落ちる，消え去る．aor．pabhassittha．cf．pabhaṃsana．,10,1
319251,jp,18,pabhata,pabhāta,pabhāta,pabhāta：a．n．[pabhāti の pp．] かがやける，暁天の； 暁天，早朝．,7,1
319260,jp,18,pabhata,pābhata,pābhata,pābhata：a．n．[pa-ā-bhṛ の pp．] 持ち来りたる； 贈物； 資財，金銭．,7,1
319273,jp,18,pabhati,pabhāti,pabhāti,pabhāti：[pa-bhā] かがやく，光る，照る．pp．pabhāta．,7,1
319282,jp,18,pabhava,pabhava,pabhava,pabhava：m．n．[&lt;pa-bhū Sk．prabhava] 発生，起，根原．,7,1
319291,jp,18,pabhava,pabhāva,pabhāva,pabhāva：m．[&lt;pa-bhū] カ，勢力，権勢，威厳．,7,1
319355,jp,18,pabhavati,pabhavati,pabhavati,pabhavati：= pahoti 発生す．,9,1
319388,jp,18,pabhaveti,pabhāveti,pabhāveti,pabhāveti：[pa-bhū の caus．] 増大さす，増加さす．pp．pabhāvita 増大せる，増進せる．,9,1
319426,jp,18,pabheda,pabheda,pabheda,pabheda：m．[&lt;pa-bhid] 区分，区別，種類．,7,1
319471,jp,18,pabhedana,pabhedana,pabhedana,pabhedana：n．[&lt;pabhindati] 破壊．,9,1
319522,jp,18,pabhijja,pabhijja,pabhijja,pabhijja：pabhindati の ger．,8,1
319542,jp,18,pabhijjati,pabhijjati,pabhijjati,pabhijjati：[pabhindati の pass．] 破られる，開花す，さかりがつく．aor．pabhijjiṃsu．,10,1
319567,jp,18,pabhindati,pabhindati,pabhindati,pabhindati：[pa-bhid] 破壞する，破る．ger．pabhijja； pass．pabhijjati； pp．pabhinna．,10,1
319579,jp,18,pabhinna,pabhinna,pabhinna,pabhinna：a．[pabhindati の pp．] 破壊せる，開花せる，さかりのついた，発展せる．,8,1
319633,jp,18,pabhoti,pabhoti,pabhoti,pabhoti：= pahoti．,7,1
319653,jp,18,pabhuti,pabhuti,pabhuti,pabhuti：pabhutika a．[Sk．prabhṛti] 始めて，以来，以降，以後．tato pabhuti それ以来．,7,1
319690,jp,18,pabodhati,pabodhati,pabodhati,pabodhati：[pa-budh の caus．] 目をさまさす，おこす．caus．pabodheti さとらせる，教える，おこさせる，目立たせる．,9,1
319748,jp,18,pabruti,pabrūti,pabrūti,pabrūti：= brūti 説く．pr．3pl．pabruvanti．,7,1
319789,jp,18,pabujjhati,pabujjhati,pabujjhati,pabujjhati：[pa-budh] 目をさます，目覚めている．pp．pabuddha 目覚めたる．,10,1
319855,jp,18,pacaka,pācaka,pācaka,pācaka：m．，pācikā f．[&lt;pac] 調理者，料理人．,6,1
319877,jp,18,pacalaka,pacālaka,pacālaka,pacālaka：a．[cf．pacāleti] 動揺さす，動かす．,8,1
319918,jp,18,pacalayati,pacalāyati,pacalāyati,pacalāyati：[pacalati&lt;cal の caus．=pacāleti] 居眠りする，ふねをこぐ，しばたく，動かす．inf．pacalāyituṃ； ppr．pacalāyamāna．,10,1
319933,jp,18,pacalayika,pacalāyikā,pacalāyikā,pacalāyikā：f．[cf．pacalāyati] 眠たさ，居眠り．,10,1
319956,jp,18,pacaleti,pacāleti,pacāleti,pacāleti：[=pacālayati．pacalati の caus．] 動かす，振動さす，居眠りする．aor．pacālesi．,8,1
319962,jp,18,pacalita,pacalita,pacalita,pacalita：a．[pacalati&lt;cal の pp．] 動揺の，不安定の．,8,1
319976,jp,18,pacana,pacana,pacana,pacana：n．[〃cf．pacati] 煮ること，炊事．-thālikā 炊事鍋．,6,1
319986,jp,18,pacana,pācana,pācana,pācana：① n．[&lt;pac] 料理．② n．[= pājana] 刺棒，むち．-yaṭṭhi 牛追の棒．,6,1
320063,jp,18,pacapeti,pacāpeti,pacāpeti,pacāpeti：[pacati の caus．] 煮させる，炊事さす．,8,1
320102,jp,18,pacarati,pacarati,pacarati,pacarati：[pa-carati&lt;car] 出歩く，行なう，守る．,8,1
320114,jp,18,pacareti,pacāreti,pacāreti,pacāreti：[pa-car の caus．] 徘徊す，訪問す．pr．1sg．pacārayāmi．,8,1
320130,jp,18,pacariya,pācariya,pācariya,pācariya：m．[pa-ācariya] 大阿闍梨，師中の師．,8,1
320143,jp,18,pacati,pacati,pacati,pacati：[〃pac] 煮る，炊ぐ，焼く，責める．ppr．pacanto，（gen．）pacato； pp．pakka； caus．pacāpeti，pāceti； pass．paccati．,6,1
320158,jp,18,pacayato,pācayato,pācayato,pācayato：[pāceti ① の ppr．sg．dat．gen．] 責めしめる者の．,8,1
320169,jp,18,paccabhasati,paccābhāsati,paccābhāsati,paccābhāsati：[paṭi-ā-bhāsati&lt;bhāṣ] 誦出す，のベる．pp．paccābhaṭṭha．,12,1
320174,jp,18,paccabhasi,paccabhāsi,paccabhāsi,paccabhāsi：paṭibhāsati の aor．,10,1
320183,jp,18,paccabhattha,paccābhaṭṭha,paccābhaṭṭha,paccābhaṭṭha：a．[paccābhāsati の pp．] 誦出せる，誦出法．,12,1
320204,jp,18,paccabyadhimsu,paccabyādhiṃsu,paccabyādhiṃsu,paccabyādhiṃsu：paṭivijjhati の aor．,14,1
320214,jp,18,paccacamati,paccācamati,paccācamati,paccācamati：[paṭi-ā-camati] 吸いもどす．caus．paccācameti，paccācamāpeti 吸い出させる．,11,1
320224,jp,18,paccacikkhati,paccācikkhati,paccācikkhati,paccācikkhati：[paccakkhāti の 強意] 拒絶す，許さず．,13,1
320244,jp,18,paccadissatha,paccadissatha,paccadissatha,paccadissatha：paṭidissati の aor．,13,1
320259,jp,18,paccagacchati,paccāgacchati,paccāgacchati,paccāgacchati：[paṭi-ā-gam] 戻る，帰る．pp．paccāgata．cf．pacceti．,13,1
320288,jp,18,paccagamana,paccāgamana,paccāgamana,paccāgamana：n．[&lt;paṭi-ā-gam-ana] 帰還，撤退．,11,1
320319,jp,18,paccagami,paccagami,paccagami,paccagami：paṭigacchati （捨てる，去る） の aor．,9,1
320354,jp,18,paccaggala,paccaggaḷa,paccaggaḷa,paccaggaḷa：a．[pratyak-gaḷa] のどに付着して．,10,1
320359,jp,18,paccaggha,paccaggha,paccaggha,paccaggha：a．[paṭi-aggha] 新しい，美しい，高価の．,9,1
320376,jp,18,paccagu,paccagū,paccagū,paccagū：a．向って行く．,7,1
320404,jp,18,paccaharati,paccāharati,paccāharati,paccāharati：[paṭi-āharati] 持ち帰る．,11,1
320444,jp,18,paccajata,paccājāta,paccājāta,paccājāta：a．[paccājāyati の pp．] 再生せる，回生せる．,9,1
320457,jp,18,paccajayati,paccājāyati,paccājāyati,paccājāyati：[paṭi-ā-jāyati&lt;jan] 再生す，回生す．pp．paccājāta．,11,1
320474,jp,18,paccakampittha,paccakampittha,paccakampittha,paccakampittha：paṭikampati （震える） の aor．3sg．,14,1
320476,jp,18,paccakata,paccākata,paccākata,paccākata：a．[paṭi-ā-kṛ の pp．] 拒絶された，落胆せる．,9,1
320486,jp,18,paccakkha,paccakkha,paccakkha,paccakkha：a．[paṭi-akkha，Sk．BSk．pratyakṣa] 現量の，現見の，眼に対する．instr．paccakkhena 個人的に．abl．paccakkhato 個人的経験から，親しく．,9,1
320572,jp,18,paccakkham,paccakkhaṃ,paccakkhaṃ,paccakkhaṃ：[paccakkhāti の ppr．m．sg．nom．] 放棄しつつ．,10,1
320578,jp,18,paccakkhana,paccakkhāna,paccakkhāna,paccakkhāna：n．[paṭi-ā-khyā-na] 拒絶，拒否．,11,1
320635,jp,18,paccakkhata,paccakkhāta,paccakkhāta,paccakkhāta：a．[paccakkhāti の pp．] 棄てられた．,11,1
320656,jp,18,paccakkhati,paccakkhāti,paccakkhāti,paccakkhāti：[paṭi-akkhāti&lt;ā-khyā] 反対に語る，排拒す，放棄す，捨てる．ger．paccakkhāya； aor．paccakkhāsi； ppr．paccakkhaṃ； pp．paccakkhāta．,11,1
320715,jp,18,paccakkosati,paccakkosati,paccakkosati,paccakkosati：[paṭi-ā-kruś] のろい返す，ののしり返す．,12,1
320731,jp,18,paccakotita,paccākoṭita,paccākoṭita,paccākoṭita：a．[paṭi-ākoṭeti の pp．] 壓して伸べられた，アイロンをかけた．,11,1
320742,jp,18,paccaladdhamsu,paccaladdhaṃsu,paccaladdhaṃsu,paccaladdhaṃsu：paṭilabhati の aor．,14,1
320790,jp,18,paccamitta,paccāmitta,paccāmitta,paccāmitta：m．[paccā-mitta，Sk．pratyamitra] 敵，仇敵．,10,1
320814,jp,18,paccana,paccana,paccana,paccana：n．[&lt;paccati] 煮られること，受苦．,7,1
320853,jp,18,paccanga,paccaṅga,paccaṅga,paccaṅga：n．[paṭi-aṅga] 小肢節．,8,1
320869,jp,18,paccanika,paccanīka,paccanīka,paccanīka：paccanīya a．m．[cf．Sk．pratyanīka] 反対の，敵対の，逆の； 敵者，逆論，障碍，違義．-gāthā 答偈，返答偈．-dhamma 障碍法．,9,1
321034,jp,18,paccanjana,paccañjana,paccañjana,paccañjana：n．[paṭi-añjana] 塗油．,10,1
321042,jp,18,paccannasi,paccaññāsi,paccaññāsi,paccaññāsi：paccaññāsiṃ，paṭijānāti の aor．,10,1
321046,jp,18,paccanta,paccanta,paccanta,paccanta：a．n．[paṭi-anta，Sk．pratyanta] 辺境の； 辺地，国境．,8,1
321161,jp,18,paccantima,paccantima,paccantima,paccantima：a．[paccanta の最上級] 最辺の，辺境の，辺地の．,10,1
321266,jp,18,paccanubhoti,paccanubhoti,paccanubhoti,paccanubhoti：[paṭi -anu-bhū，BSk．pratyanubhavati] 経験する，受ける，理解する．fut．paccanubhossati； pp．paccanubhūta； pass．paccanubhavīyati．,12,1
321294,jp,18,paccanusittha,paccanusiṭṭha,paccanusiṭṭha,paccanusiṭṭha：a．[paṭi-anusiṭṭha] 訓誨されたる，教訓された．,13,1
321310,jp,18,paccapadi,paccapādi,paccapādi,paccapādi：paṭipajjati の aor．,9,1
321314,jp,18,paccapadi,paccāpādi,paccāpādi,paccāpādi：paṭipajjati の aor．,9,1
321335,jp,18,paccaropeti,paccāropeti,paccāropeti,paccāropeti：[paṭi-āropeti] 言返す，反ばくする，説明す．,11,1
321342,jp,18,paccasa,paccāsā,paccāsā,paccāsā：f．[paṭi-āsā．cf．Sk．pratyāśā] 期待，冀求．,7,1
321371,jp,18,paccasareti,paccāsāreti,paccāsāreti,paccāsāreti：[paṭi-ā-sāreti．sṛ の caus．] 婦らせる，戻らせる．,11,1
321379,jp,18,paccasari,paccasāri,paccasāri,paccasāri：paṭisarati の aor．,9,1
321401,jp,18,paccasimsati,paccāsiṃsati,paccāsiṃsati,paccāsiṃsati：[paṭi-āsiṃsati] 期待す，待望す，冀求す．cf．paccāsā．,12,1
321459,jp,18,paccassosi,paccassosi,paccassosi,paccassosi：paccassosuṃ，paṭissuṇāti の aor．,10,1
321482,jp,18,paccati,paccati,paccati,paccati：[pacati の pass．] 煮られる，苦しめられる．pr．3pl．paccare； aor．3sg．apaccatha，paccittha，1sg．apaccisaṃ．,7,1
321494,jp,18,paccatta,paccatta,paccatta,paccatta：a．[paṭi-attan，Sk．pratyātman] 各自の．acc．paccattaṃ 各自に．-vedaniya 各別受苦[地獄]．,8,1
321572,jp,18,paccattharana,paccattharaṇa,paccattharaṇa,paccattharaṇa：n．[BSk．pratyāstaraṇa] 敷物，覆布．,13,1
321599,jp,18,paccatthata,paccatthata,paccatthata,paccatthata：a．[paṭi-ā-sṭr の pp．] 敷かれた，散布せる．,11,1
321605,jp,18,paccatthika,paccatthika,paccatthika,paccatthika：m．[paṭi-attha-ika 利益に反する] 敵，怨敵．cf．paccāmitta．,11,1
321683,jp,18,paccavekkhana,paccavekkhana,paccavekkhana,paccavekkhana：n．，paccavekkhanā f．[paṭi-avekkhana．cf．Sk．pratyavekṣaṇa] 観察，省察．-citta 省察心．-cetanā 省察思．-ñāṇa 観察智．-nimitta 観察相．-vasin観察自在．-suddhi 観察浄．,13,1
321842,jp,18,paccavekkhati,paccavekkhati,paccavekkhati,paccavekkhati：[paṭi-avekkhati] 観察す，省察す．aor．paccavekkhiṃ，paccavekkhisaṃ．,13,1
321891,jp,18,paccavidhum,paccavidhuṃ,paccavidhuṃ,paccavidhuṃ：paccavyādhiṃ，paṭivijjhati の aor．,11,1
321896,jp,18,paccavyadhim,paccavyādhiṃ,paccavyādhiṃ,paccavyādhiṃ：paṭivijjhati の aor．,12,1
321897,jp,18,paccavyahasi,paccavyāhāsi,paccavyāhāsi,paccavyāhāsi：paṭivyāharati の aor．,12,1
321899,jp,18,paccaya,paccaya,paccaya,paccaya：m．[&lt;paṭi-i，Sk．pratyaya] 縁，助縁，動機，資具，須要物．abl．paccayā 縁より，よりて．pl．nom．paccayāse．-ākāra 縁相，縁行相．-paṭisevana 資具の受用．-pariggaha 縁摂受．-pavatta 縁所転．-vāra 縁依分．-sannissita 資具依止．-samuppanna 縁所生，縁生，縁已生．,7,1
322707,jp,18,paccayata,paccayatā,paccayatā,paccayatā：f．[paccaya-tā] 縁性，縁依性．idappaccayatā 此縁性，縁起．,9,1
322866,jp,18,paccayika,paccāyika,paccāyika,paccāyika：paccayika a．[&lt;paccaya] 誠心の，信頼すべき．,9,1
322940,jp,18,pacceka,pacceka,pacceka,pacceka：a．[paṭi-eka，BSk．pratyeka] 独一の，単独の．-ṭhāna 別処．-buddha辟支仏，独覚，縁覚．-bodhi 辟支菩提，縁覚のさとり．-brahmā 辟支梵天．-muni 辟支牟尼．-sacca 独一諦，銘々の真理．-sambuddha 独等覚者．,7,1
323144,jp,18,pacceti,pacceti,pacceti,pacceti：paṭieti [paṭi-i] 戻る，了解する，信ずる，同意する．aor．2pl．paccittha，1sg．paccessaṃ （paccesaṃ）； ger．paṭicca 縁って．pp．paṭīta，patīta．,7,1
323165,jp,18,paccha,pacchā,pacchā,pacchā：adv．[Sk．paścā，paścāt] 後に，背後に，西方に．-anutappati 後悔する．-jāta 後生の．-nipātin 後に就寝する．-bāhaṃ うしろ手で（縛る）．-bhattaṃ 食後に．-bhattika 後食者．-bhāga 後分．-bhūma，-bhūmaka 西の地方．-mukha西面．-samaṇa 隨従沙門．,6,1
323247,jp,18,pacchada,pacchada,pacchada,pacchada：m．[ cf．pa-chad，Sk．pracchada] 覆い，帯．=pacchāda．,8,1
323253,jp,18,pacchada,pacchāda,pacchāda,pacchāda：m．[pa-chāda] 覆い，蓋覆．＝pacchada．,8,1
323357,jp,18,pacchanna,pacchanna,pacchanna,pacchanna：a．[pa-chad の pp．] 覆われた，かくされた．,9,1
323423,jp,18,pacchasa,pacchāsa,pacchāsa,pacchāsa：m．[&lt;pacchā-aś] 二番刈り．,8,1
323452,jp,18,pacchato,pacchato,pacchato,pacchato：adv．[paccha の abl．] 後より，後に．cf．pacchā．,8,1
323476,jp,18,pacchaya,pacchāyā,pacchāyā,pacchāyā：f．[pa-chāyā] 陰の場所，日かげ，木蔭．,8,1
323493,jp,18,pacchi,pacchi,pacchi,pacchi：f．かご．,6,1
323520,jp,18,pacchijjati,pacchijjati,pacchijjati,pacchijjati：[pacchindati&lt;chid の pass．] 切断される，中断される．cf．pacchijjana中断．,11,1
323552,jp,18,pacchima,pacchima,pacchima,pacchima：a．[Sk．paścima．cf．pacchā] 後の，最後の，西方の，最下最低の．-citta最後心．-pāda 後足．-bhava最後有．-bhavika 最後有者．-yāma 後夜，後更．,8,1
323706,jp,18,pacchimaka,pacchimaka,pacchimaka,pacchimaka：a．[pacchima-ka] 最後の，最低の，卑賎の．,10,1
323984,jp,18,pacchindati,pacchindati,pacchindati,pacchindati：[pa-chid] 中断する，断絶する，吐く，はき出す．aor．pacchindi； ger．pacchinditvā； inf．pacchindituṃ．,11,1
324045,jp,18,pacchita,pacchita,pacchita,pacchita：a．[Sk．pracchita．pa-chā の pp．] 切り取った，皮剥げる．,8,1
324056,jp,18,paccittha,paccittha,paccittha,paccittha：① [paccati の aor．3sg．] 煮られた，苦しんだ．② [pacceti の aor．2pl．] 帰った．,9,1
324061,jp,18,paccoddita,paccoḍḍita,paccoḍḍita,paccoḍḍita：a．[paṭi-oḍḍita] 代りに（罠に）かかった．,10,1
324069,jp,18,paccora,paccora,paccora,paccora：a．n．[paṭi-avara]より低い，下部の，下部，後部．,7,1
324083,jp,18,paccorohani,paccorohaṇī,paccorohaṇī,paccorohaṇī：f．[cf．Sk．pratyavarohaṇa n．] 捨法[バラモンの祭式]．,11,1
324093,jp,18,paccorohati,paccorohati,paccorohati,paccorohati：[paṭi-orohati&lt;ruh] 再び降りる，下降す．,11,1
324123,jp,18,paccosakkati,paccosakkati,paccosakkati,paccosakkati：[paṭi-osakkati] 撤退する，退去する．paccosakkhanā f．退却．,12,1
324150,jp,18,paccudaharati,paccudāharati,paccudāharati,paccudāharati：[paṭi-ud-ā-hṛ] 返して言う，返答す．,13,1
324162,jp,18,paccudavattati,paccudāvattati,paccudāvattati,paccudāvattati：[paṭi-ud-ā-vattati&lt;vṛt] 戻る，還帰する．,14,1
324179,jp,18,paccuddhara,paccuddhāra,paccuddhāra,paccuddhāra：m．[paṭi-uddhāra] （故衣を）捨て去ること，（迦絺那衣の）授与．,11,1
324224,jp,18,paccuddharati,paccuddharati,paccuddharati,paccuddharati：[paṭi-uddharati] 拭う，取り去る，着古るす．cf．uddharati．,13,1
324258,jp,18,paccudeti,paccudeti,paccudeti,paccudeti：[paṭi-ud-i] 向って行く．,9,1
324268,jp,18,paccuggacchati,paccuggacchati,paccuggacchati,paccuggacchati：[paṭi-ud-gam] 出発す，会いに出て行く．pp．paccuggata 著名の，著しい．,14,1
324283,jp,18,paccuggamana,paccuggamana,paccuggamana,paccuggamana：n．[&lt;paccuggacchati] 出迎え．,12,1
324325,jp,18,paccuha,paccūha,paccūha,paccūha：m．[cf．Sk．pratyūha&lt;vah] 障碍，反対．,7,1
324336,jp,18,paccukkaddhati,paccukkaḍḍhati,paccukkaḍḍhati,paccukkaḍḍhati：[paṭi-ukkaḍḍhati] 再び引き出す．,14,1
324346,jp,18,paccupadi,paccupādi,Paccupādi,Paccupādi：[=paccuppādi．paṭi-uppajjati の aor．]現われた．,9,1
324352,jp,18,paccupadissati,paccupadissati,paccupadissati,paccupadissati：受ける，示す．,14,1
324356,jp,18,paccupakara,paccupakāra,paccupakāra,paccupakāra：m．[paṭi-upakāra] 返礼の摂益，摂受．,11,1
324382,jp,18,paccupalakkhana,paccupalakkhaṇā,paccupalakkhaṇā,paccupalakkhaṇā：f．[paṭi-upalakkhaṇā] 各察，精察．,15,1
324397,jp,18,paccupatthahati,paccupaṭṭhahati,paccupaṭṭhahati,paccupaṭṭhahati：[paṭi-upa-sthā] 現われる，現起す，仕える．pp．paccupaṭṭhita； caus．paccupaṭṭhāpeti．,15,1
324407,jp,18,paccupatthana,paccupaṭṭhāna,paccupaṭṭhāna,paccupaṭṭhāna：n．[&lt;paṭi-upa-sthā] 現起，現状，起迎．=paccuṭṭhāna 看病．,13,1
324453,jp,18,paccupatthapeti,paccupaṭṭhāpeti,paccupaṭṭhāpeti,paccupaṭṭhāpeti：[paccupaṭṭhahati の caus．] 用意す，現前さず，仕える．,15,1
324485,jp,18,paccupatthita,paccupaṭṭhita,paccupaṭṭhita,paccupaṭṭhita：a．[paccupaṭṭhahati の pp．] 現起せる，現前の，用意せる，奉仕せる．cf．upaṭṭhita．,13,1
324511,jp,18,paccupekkhana,paccupekkhaṇā,paccupekkhaṇā,paccupekkhaṇā：f．[paṭi-upekkhaṇā] 観察，省察．=paccavekkhaṇā．,13,1
324522,jp,18,paccupeti,paccupeti,paccupeti,paccupeti：[paṭi-upeti] 近づく，仕える．fut．paccupessati．,9,1
324529,jp,18,paccuppanna,paccuppanna,paccuppanna,paccuppanna：m．[paṭi-uppajjati の pp．，Sk．pratyutpanna] 現在，現在時．-bhāva 現在性．-ārammaṇa 現在所縁．,11,1
324696,jp,18,paccusa,paccūsa,paccūsa,paccūsa：m．[Sk．pratyūṣa n．] 早晩，早朝．-kāle，-velāyaṃ，-samaye 早朝時に，朝の時間に．,7,1
324737,jp,18,paccuttarati,paccuttarati,paccuttarati,paccuttarati：[paṭi-uttarati] 再び出て行く，撤退する．,12,1
324763,jp,18,paccutthana,paccuṭṭhāna,paccuṭṭhāna,paccuṭṭhāna：n．[paṭi-ud-ṭhāna] 起立，起迎．,11,1
324781,jp,18,paccutthapana,paccuṭṭhapanā,paccuṭṭhapanā,paccuṭṭhapanā：f．[paṭi-ud-ṭhapanā] 反抗，反対，反抗心．,13,1
324797,jp,18,paccutthati,paccuṭṭhāti,paccuṭṭhāti,paccuṭṭhāti：[paṭi-ud-sthā] 立ち上る，たちて迎える．opt．paccuṭṭheyya； fut．paccuṭṭhassati．,11,1
324841,jp,18,paccuyyati,paccuyyāti,paccuyyāti,paccuyyāti：[paṭi-ud-yā] …の方に出て行く，向って行く．aor．paccuyyāsi．,10,1
324847,jp,18,pacessati,pacessati,pacessati,pacessati：pacinati の fut．,9,1
324855,jp,18,paceti,pāceti,pāceti,pāceti：① [pacati&lt;pac の caus．] 苦しめる，責めさせる，煮らせる．ppr．pācenta，pācayanta，pācayato （sg．gen．）．② [= pājeti] 刺戟する，せかせる．,6,1
324888,jp,18,pacina,pācīna,pācīna,pācīna：a．[Sk．prācīna] 東の，東方の．,6,1
324927,jp,18,pacinati,pacināti,pacināti,pacināti：pacinati [pa-cināti&lt;ci] 摘む，集める，積む，簡別す，決択す．ppr．（1sg．nom．） pacinaṃ； fut．pacessati； pass．pacīyati 積まれる，集る，増大する．,8,1
324985,jp,18,pacittiya,pācittiya,pācittiya,pācittiya：a．[BSk．pātayantika，prāyaścittika] 懺悔償罪すべき，波逸提，単堕 [罪過の一] ．-ajjhāpanna 波逸提犯戒者．-vagga 波逸提品．,9,1
325013,jp,18,pacura,pacura,pacura,pacura：a．[cf．Sk．pracura] 多くの，種々の．-atthatā 義利豊富．,6,1
