289889,zh,12,naraka,naraka,naraka,naraka：地狱，或作niraya，苦界、恶趣之一，为轮回流转中最痛苦、最低劣的生存界。如义注中说：“以无喜乐义、无乐味处故为地狱。”（nirati-atthena nirassādaṭṭhena nirayo．）<br>在《本生》等经典中提到有八大地狱（aṭṭha mahā-nirayā），它们分别是：<br>1．复活地狱（Sañjīva），2．黑索地狱（Kāḷasutta），3．众合地狱（Saṅghāta），4．号叫地狱（Roruva），5．大号叫地狱（Mahāroruva），6．燃烧地狱（Tāpana）、7．大焦热地狱（Patāpana），8．无间地狱（Avīci）。（J．530）<br>众生由于所造作的不善业成熟而堕落地狱。在这八大地狱中，所遭受的痛苦一个比一个更剧烈，其中又以无间地狱最为痛苦。因为堕落无间地狱的众生将遭受被燃烧、煎煮等痛苦，毫无间断，故名无间。这八个地狱的每个地狱各有四门，每一门又各有四个小地狱（ussadaniraya），如是共有一百三十六个大小地狱。<br>在《相应部》《增支部》《经集》等圣典中，还提及十种地狱：<br>1．阿菩达地狱（Abbuda niraya），2．尼拉菩达地狱（Nirabbuda niraya），3．阿拔拔地狱（Ababa niraya），4．阿嗒嗒地狱（Aṭaṭa niraya），5．阿哈哈地狱（Ahaha niraya），6．睡莲地狱（Kumuda niraya），7．香莲地狱（Sogandhika niraya），8．青莲花地狱（Uppala niraya），9．白莲花地狱（Puṇḍarika niraya），10．红莲花地狱（Paduma niraya） （S．1．181； A．10．9．9； Sn．3．10）<br>不过，义注解释说：其实并没有单独的阿菩达地狱等，它们都从属于无间大地狱。,6,1
292019,zh,12,navaka,navaka,navaka,navaka：下座。直译为新的。相对于瓦萨较大的比库来说，瓦萨小的比库即是下座。,6,1
295080,zh,12,nibbana,nibbāna,nibbāna,nibbāna：涅盘，  泥洹，泥曰，抳缚南,7,1
300103,zh,12,nigantha,nigaṇṭha,nigaṇṭha,nigaṇṭha：尼乾陀，  尼干，昵揭烂陀,8,1
300770,zh,12,nigrodha,nigrodha,nigrodha,nigrodha：榕树，  尼拘律，尼拘陀，诺瞿陀,8,1
304662,zh,12,nimitta,nimitta,nimitta,nimitta：禅相。意为标志、标记、征兆。禅修时由于专注禅修所缘而生起的影像为禅相。禅相由心想而生，属于概念法。<br>有三种禅相：遍作相（parikammanimitta）、取相（uggahanimitta）和似相（paṭibhāganimitta）。<br>在三种禅相中，四十种业处都可通过适当的方法获得遍作相与取相，但只有十遍、十不净、身至念与入出息念22种业处才能获得似相，并且必须通过专注似相证得近行定与安止定。,7,1
305146,zh,12,nimmanarati,nimmānarati,Nimmānarati,Nimmānarati：化乐天，又称乐变化天。,11,1
307426,zh,12,nirabbuda niraya,nirabbuda niraya,Nirabbuda niraya,Nirabbuda niraya：尼拉菩达地狱。,16,1
308305,zh,12,niraya,niraya,niraya,niraya：地狱，或作naraka，苦界、恶趣之一，为轮回流转中最痛苦、最低劣的生存界。如义注中说：“以无喜乐义、无乐味处故为地狱。”（nirati-atthena nirassādaṭṭhena nirayo．）<br>在《本生》等经典中提到有八大地狱（aṭṭha mahā-nirayā），它们分别是：<br>1．复活地狱（Sañjīva），2．黑索地狱（Kāḷasutta），3．众合地狱（Saṅghāta），4．号叫地狱（Roruva），5．大号叫地狱（Mahāroruva），6．燃烧地狱（Tāpana）、7．大焦热地狱（Patāpana），8．无间地狱（Avīci）。（J．530）<br>众生由于所造作的不善业成熟而堕落地狱。在这八大地狱中，所遭受的痛苦一个比一个更剧烈，其中又以无间地狱最为痛苦。因为堕落无间地狱的众生将遭受被燃烧、煎煮等痛苦，毫无间断，故名无间。这八个地狱的每个地狱各有四门，每一门又各有四个小地狱（ussadaniraya），如是共有一百三十六个大小地狱。<br>在《相应部》《增支部》《经集》等圣典中，还提及十种地狱：<br>1．阿菩达地狱（Abbuda niraya），2．尼拉菩达地狱（Nirabbuda niraya），3．阿拔拔地狱（Ababa niraya），4．阿嗒嗒地狱（Aṭaṭa niraya），5．阿哈哈地狱（Ahaha niraya），6．睡莲地狱（Kumuda niraya），7．香莲地狱（Sogandhika niraya），8．青莲花地狱（Uppala niraya），9．白莲花地狱（Puṇḍarika niraya），10．红莲花地狱（Paduma niraya） （S．1．181； A．10．9．9； Sn．3．10）<br>不过，义注解释说：其实并没有单独的阿菩达地狱等，它们都从属于无间大地狱。,6,1
309932,zh,12,nisidana,nisīdana,nisīdana,nisīdana：坐具，  尼师坛，尼师但那,8,1
310373,zh,12,nissaggiya,nissaggiya,nissaggiya,nissaggiya：（律学名词）尼萨耆亚巴吉帝亚，  （古音译：）尼萨耆波逸提，尼萨,10,1
310380,zh,12,nissaggiya pacittiya,nissaggiya pācittiya,nissaggiya pācittiya,nissaggiya pācittiya：尼萨耆亚巴吉帝亚。比库学处之一，为巴利语的音译。尼萨耆亚（nissaggiya），意为应舍弃的；巴吉帝亚（pācittiya），意为令心堕落。故可译作“应舍弃的心堕落”“舍心堕”。<br>此一类学处共有三十条，是关于衣、敷具、金钱、钵、药品等物品方面的规定。凡是犯了此一类学处的比库，应先把违律的物品在僧团中、在两三众中，或在一人面前舍弃。舍弃之后再忏悔其罪。<br>汉传佛教依梵语naiþsargika prāya÷cittika音译为尼萨耆波逸提等，意译为舍堕。,20,1
312640,zh,12,nivasana,nivāsana,nivāsana,nivāsana：下裙，  涅盘僧，泥嚩些那,8,1
315418,zh,12,odano,odano,odano,odano：饭。——由稻谷、麦等七谷的米粒所煮成的饭和粥。,5,1
322942,zh,12,pacceka,pacceka,pacceka,pacceka：独觉，  辟支，辟支迦，钵罗翳迦,7,1
322990,zh,12,paccekabuddha,paccekabuddha,paccekabuddha,paccekabuddha：独觉佛。在没有佛法的时期，能无师而通达四圣谛，但却不能教导其他众生的圣者。<br>在《增支部注》中解释：<br>“Kappasatasahassādhikāni dve asaṅkhyeyyāni pāramiyo pūretvā sāmaṃ paṭividdhapaccekabodhiñāṇo paccekabuddho nāma．”<br>“以两个不可数及十万大劫圆满巴拉密后，自己通达独觉菩提智者，称为独觉佛。”（A．A．1．174）<br>汉传佛教依梵语pratyekabuddha译作辟支佛、贝支迦、缘觉等。,13,1
324987,zh,12,pacittiya,pācittiya,pācittiya,pācittiya：巴吉帝亚。比库学处之一，为巴利语的音译，意为令心堕落。<br>义注解释说：“令心堕落为巴吉帝亚。”（pāteti cittan’ti pācittiyaṃ）（Pv．A．339）<br>在《附随》中说：“所谓‘巴吉帝亚’者，请听如实而说：令善法堕落，违犯圣道，心处于迷妄的状态，因此如是说。”<br>这一类学处共有九十二条。违犯的比库需向另一位比库忏罪。<br>汉传佛教依梵语prāya÷cittika音译为波逸提、波夜提，意译为“堕”，谓犯此戒而不忏悔者必堕落地狱故。,9,1
324988,zh,12,pacittiya,pācittiya,pācittiya,pācittiya：（律学名词）巴吉帝亚，心堕，  （古音译：）波逸提，波夜提,9,1
326873,zh,12,paduma niraya,paduma niraya,Paduma niraya,Paduma niraya：红莲花地狱。,13,1
328546,zh,12,pajapati-gotami,pajāpatī-gotamī,Pajāpatī-Gotamī,Pajāpatī-Gotamī：（比库尼名）巴迦巴帝苟答弥，  （古音译：）波闍波提瞿昙弥,15,1
332241,zh,12,pali-bhasa,pāḷi-bhāsā,pāḷi-bhāsā,pāḷi-bhāsā：巴利语。是由佛陀在世时中印度马嘎塔国（Magadha，摩揭陀国）一带使用的方言变化而来。南传上座部佛教相信巴利语是佛陀当年讲经说法时所使用的马嘎塔口语，故又称为“马嘎底语”（Māgadhika， Māgadhī，摩揭陀语）。<br>“巴利”（pāḷi）一词原意指佛语（Buddha-bhāsā）、圣典、三藏，用以区分作为解释圣典的文献——义注（aṭṭhakathā）和复注（ṭīkā）。也因如此，记录圣典、佛语的专用语“马嘎底语”到后来也就逐渐成了“佛经语”“圣典语”的代名词，即“巴利语”。<br>巴利语与梵语（Saṅskrit）同属古印度语，但梵语属于雅语，巴利语属于俗语；梵语是贵族语，巴利语是民众语（Prākrit）；梵语是婆罗门教-印度教的标准语，巴利语则是佛陀及圣弟子们的用语。佛陀曾禁止僧众们用梵语来统一佛语。<br>南传上座部佛教因为使用巴利语传诵三藏经典，故又被称为“巴利语系佛教”。,10,1
334227,zh,12,pancagati,pañcagati,pañcagati,pañcagati：五趣。趣（gati），去、前往之义。如义注中说：“应随善行、恶行之业而前往故为趣。”（M．A．1．153）<br>五趣是众生投生的五种去处或生存界，即地狱、畜生、鬼、人和天。其中，地狱、畜生和鬼界为恶趣（dugati），人与天为善趣（sugati）。,9,1
337376,zh,12,panna,paññā,paññā,paññā：慧，智慧，  般若，般罗若，钵剌若,5,1
339256,zh,12,pannavimutto,paññāvimutto,paññāvimutto,paññāvimutto：慧解脱者。这是相对于“俱分解脱者”来说的，即未能证得四种无色定的阿拉汉称为“慧解脱者”。因此，有五种慧解脱者：没有禅那的纯观行者、只证得初禅者、证到第二禅者、证到第三禅者和证到第四禅者，当他们在证悟阿拉汉时，都属于慧解脱者。但在《人施设论》中只将未能证得禅那的阿拉汉圣者称为慧解脱者。<br>《中部·积嗒山经》中说：“诸比库，哪种人是慧解脱者呢？在此，有一种人对那寂静、解脱、超越于色的无色[定]，他们未能以[名]身触而住，及以慧见到后灭尽诸漏。诸比库，这种人称为慧解脱者。”（M．2．182）<br>该经义注解释说：“慧解脱者即通过慧而解脱者。他是干观行者，以及从四种禅那出定后证得阿拉汉的四种人。以此共有五种。但有圣典（《人施设论》）对此通过排除八定来[解释]。即如说：‘对八解脱乃未能以[名]身触而住，及以慧见到后灭尽诸漏。这种人称为慧解脱者。’”,12,1
340725,zh,12,parajika,pārājika,pārājika,pārājika：巴拉基咖。比库学处之一，为巴利语的音译，直译作“他胜”，意为已被打败或失败。<br>汉传佛教音译为波罗夷、波罗市迦，也意译为断头、退没等。,8,1
340726,zh,12,parajika,pārājika,pārājika,pārājika：（律学名词）巴拉基嘎，他胜，  （古音译：）波罗夷，波罗市迦,8,1
341010,zh,12,parami,pāramī,pāramī,pāramī：巴拉密，  （古音译：）波罗蜜多，播罗弭多,6,1
341081,zh,12,paranimmitavasavatti,paranimmitavasavatti,Paranimmitavasavatti,Paranimmitavasavatti：他化自在天。魔天即属于此天。,20,1
342555,zh,12,parikammanimitta,parikammanimitta,parikammanimitta,parikammanimitta：遍作相。三种禅相[遍作相（parikammanimitta）、取相（uggahanimitta）和似相（paṭibhāganimitta）]之一。,16,1
345006,zh,12,pariyatti-sasana,pariyatti-sāsana,pariyatti-sāsana,pariyatti-sāsana：教理之教——律、经、论三藏等应当学习的教法义理。,16,1
345996,zh,12,pasenadi,pasenadi,Pasenadi,Pasenadi：（国王名）巴谢那地，  （古音译：）波斯匿，钵罗犀那恃多,8,1
346557,zh,12,pataliputta,pāṭaliputta,Pāṭaliputta,Pāṭaliputta：（城市名）巴嗒厘子，  （古音译：）波吒厘子，巴连弗,11,1
346765,zh,12,patapana,patāpana,Patāpana,Patāpana：大焦热地狱。,8,1
347280,zh,12,pathamajhana,paṭhamajhāna,paṭhamajhāna,paṭhamajhāna：初禅。有五个禅支：寻、伺、喜、乐和一境性。,12,1
348978,zh,12,patibhaganimitta,paṭibhāganimitta,paṭibhāganimitta,paṭibhāganimitta：似相。三种禅相[遍作相（parikammanimitta）、取相（uggahanimitta）和似相（paṭibhāganimitta）]之一。,16,1
349520,zh,12,paticcasamuppada,paṭiccasamuppāda,paṭiccasamuppāda,paṭiccasamuppāda：缘起。即凡是存在之法皆是由诸缘和合生起之义。<br>《清净道论》对“缘起”作了几种解释：<br>1．因为现观它能导致利益和快乐，所以值得智者们了解（paccetuṃ）它故为“缘”（paṭicca）；生起时是一起（saha）和完全（sammā）生起（uppajjati），而非单独，也非无因，故为“起”（samuppāda）。如此，由缘和生起为“缘起”。<br>2．一起生起为“起”，众缘的和合而非排斥缘，如此为“缘起”。由此因的组合为缘，[作为]彼[果的]缘故。<br>3．如是因的组合面向[果]故说为缘，一起生起故说为起。果是由它共同达成、而非缺乏的意思；又以诸条件的和合，彼此面向、前往[果]故为缘。它们乃是一起、彼此以不分离之法而生起，故说为起。如此，缘和生起为“缘起”。<br>4．若它们不互相为缘，或互相欠缺时，[果]则不可能生起。因为诸缘是同时、一起，而非各别各别，也非先后地生起诸法，故说为缘起。（Vm．577-9）<br>佛陀宣说缘起着重在说明导致生命诸苦的原因。生命不是无因的，也不是由大自在天、上帝等所创造的，它是由一系列的诸缘和合而产生的。<br>在经典中，佛陀通常以十二个环节来解释缘起（十二缘起支）：“诸比库，什么是缘起呢？诸比库，无明缘行，行缘识，识缘名色，名色缘六处，六处缘触，触缘受，受缘爱，爱缘取，取缘有，有缘生，生缘老、死、愁、悲、苦、忧、恼生起。如此，这整个苦蕴生起。诸比库，这称为缘起。”（S．2．1．1）,16,1
350201,zh,12,patidesaniya,pāṭidesanīya,pāṭidesanīya,pāṭidesanīya：应悔过，  波罗提提舍尼,12,1
353619,zh,12,patimokkha,pātimokkha,pātimokkha,pātimokkha：巴帝摩卡。巴利语的音译，有上首、极殊胜、护解脱等义。<br>《律藏·大品·诵戒篇》中解释：<br>“Pātimokkha’ti ādimetaṃ mukhametaṃ pamukhametaṃ kusalānaṃ dhammānaṃ．Tena vuccati pātimokkhan’ti．”<br>“巴帝摩卡者，此是最初，此是头首，此是诸善法之上首，因此称为‘巴帝摩卡’。”（Mv．135）<br>律注《疑惑度脱》中说：<br>“Pātimokkhan’ti pa-atimokkhaṃ atipamokkhaṃ atiseṭṭhaṃ ati-uttamanti attho．”<br>“巴帝摩卡为极殊胜、极上首、极尊、极上之义。”<br>《清净道论》中说：<br>“Tañhi yo naṃ pāti rakkhati， taṃ mokkheti mocayati āpāyikādīhi dukkhehi， tasmā pātimokkhan’ti vuccati．”<br>“若他看护、保护此者，能使他解脱、脱离恶趣等苦，所以称为护解脱。”（Vm．14）<br>巴帝摩卡可分为戒和经籍两种：<br>1．戒巴帝摩卡（sīla pātimokkha）——比库、比库尼应持守的巴帝摩卡律仪戒。其中，比库巴帝摩卡共有227条，比库尼巴帝摩卡有311条。<br>2．经籍巴帝摩卡 （gantha pātimokkha）——僧团每半月半月应念诵的戒经。有两部戒经，即《比库巴帝摩卡》和《比库尼巴帝摩卡》。<br>汉传佛教依梵语prātimokùa音译为“波罗提木叉”等，意为别解脱、从解脱、随顺解脱等，其音、义与巴利语有所不同。,10,1
353620,zh,12,patimokkha,pātimokkha,pātimokkha,pātimokkha：（律学名词）巴帝摩卡，  （古音译：）波罗提木叉,10,1
355259,zh,12,patipatti-sasana,paṭipatti-sāsana,paṭipatti-sāsana,paṭipatti-sāsana：行道之教——戒、定、慧三学等能导向证悟出世间法的禅修实践。,16,1
359123,zh,12,pativedha-sasana,paṭivedha-sāsana,paṭivedha-sāsana,paṭivedha-sāsana：通达之教——证悟四种圣道、四种圣果以及涅槃九种出世间法。,16,1
360276,zh,12,patta,patta,patta,patta：钵。巴利语的古音译。为僧众行乞资身之器，比库随身八物之一。其状扁圆形，用以盛食物。在材质上，世尊允许比库使用铁钵（ayopatta）和陶钵（mattikāpatta）两种。,5,1
360277,zh,12,patta,patta,patta,patta：钵，  钵多罗，钵和罗，钵盂,5,1
363608,zh,12,peta,peta,peta,peta：鬼，为轮回流转中的苦界、恶趣之一。<br>许多民族的先民皆认为人死后会变成鬼，古印度人也不例外。因此，巴利语“peta”（梵preta）一词也作为（pa-ī，先前的，离开的）的过去分词，有亡者、死者、祖灵等意思，并引申为“鬼”。如《中部注》从词源学的角度解释说：“死后到达的地方为鬼界。”（Peccabhāvaṃ pattānaṃ visayoti pettivisayo．） （M．A．1．153）<br>然而，根据业果法则，并非人死后皆投生为鬼，只有所造作的不善业成熟才可能投生为鬼。<br>鬼的种类很多，果报的差别也很大，包括拥有福报、快乐的大力鬼（mahiddhika peta）、时苦时乐的天宫鬼（vimānapeta），以及丑陋、饥渴的饿鬼等等。不过，由于这一类众生大多数都经常遭受饥饿、口渴及痛苦的折磨，所以被笼统地称为“饿鬼”。<br>在《弥林达问》中提到有四类饿鬼：食吐饿鬼（vantāsika）、饥渴饿鬼（khuppipāsina）、烧渴饿鬼（nijjhāmataṇhika）和依他施活命鬼（paradattūpajīvina）。其中，只有第四种依他施活命鬼才能获得人们以他们的名义布施的食物和回向的功德。<br>犹如畜生类一般，鬼类与人同住在一个世间，例如山林、荒野、村落、坟场等。,4,1
366942,zh,12,pilindavaccha,pilindavaccha,Pilindavaccha,Pilindavaccha：（比库名）毕陵达瓦差，  （古音译：）毕陵伽婆蹉,13,1
367164,zh,12,pindola-bharadvaja,piṇḍola-bhāradvāja,Piṇḍola-bhāradvāja,Piṇḍola-bhāradvāja：（比库名）宾兜喇跋拉度阿迦，  （古音译：）宾头卢跋罗堕闍,18,1
369083,zh,12,pundarika niraya,puṇḍarika niraya,Puṇḍarika niraya,Puṇḍarika niraya：白莲花地狱。,16,1
369225,zh,12,punnamantaniputta,puṇṇamantānīputta,Puṇṇamantānīputta,Puṇṇamantānīputta：（比库名）本那满答尼补答，  （古音译：）富楼那满慈子,17,1
369875,zh,12,purissadamma-sarathi,purissadamma-sārathi,purissadamma-sārathi,purissadamma-sārathi：调御丈夫。佛陀德号之一，为巴利语的意译，由purissa （男人，丈夫） + damma （应调御的，应受训的） + sārathi （调御者，驾驭者）组成。<br>“能调御应受调御的丈夫，为调御丈夫。”（Purissa- damme sāretī’ti purissadammasārathi．）（Vm．139 / Pr．A．1）<br>或也可将“无上者”与“调御丈夫”合为一句，成为“无上调御丈夫”（anuttaro purissadamma sārathi）。,20,1
369980,zh,12,puthujjana,puthujjana,puthujjana,puthujjana：凡夫。直译作异生。由puthu（种种的，各别的） + janana（产生，原因）组成。<br>义注中解释：“他实以各种不同种类的烦恼等为生因、原因故为异生。即如[《大义释》中]说：‘令各种烦恼产生为异生，未破除各种有身见者为异生，瞻视各种导师者为异生，未脱离各种趣者为异生，造作各种不同的行作者为异生，被各种暴流冲走为异生，被各种不同的热恼所苦恼为异生，被各种不同的热恼所焚烧为异生，贪染、贪求、缠缚、迷醉、取著、固执、牵挂、执著各种五欲功德为异生，被各种五盖覆盖、遮蔽、覆障、遮盖、覆藏、覆蔽为异生。’”（M．A．1．2）<br>相对于圣者而言，凡是还没有证悟四圣谛者都称为凡夫。,10,1
371289,zh,12,rahula,rāhula,Rāhula,Rāhula：（比库名）拉胡喇，  （古音译：）罗睺罗，罗云,6,1
375156,zh,12,ratana,ratana,ratana,ratana：1肘=2张手（vidatthi）；在律藏中较常用到的长度单位之一。,6,1
377163,zh,12,revata,revata,Revata,Revata：（比库名）勒瓦答，  （古音译：）离婆多，离越,6,1
378236,zh,12,roruva,roruva,Roruva,Roruva：号叫地狱。,6,1
382712,zh,12,sadhu,sādhu,sādhu,sādhu：萨度，  善哉，善成，娑度,5,1
383173,zh,12,sahampati,sahampati,Sahampati,Sahampati：萨汉巴帝，巴利语的音译，大梵天人之名，居于初禅梵天。萨汉巴帝在过去咖沙巴佛时代，是一位名叫萨哈咖（Sahaka）的三果比库，因精于初禅，命终后投生至初禅梵天，故名。如《诸佛史》注中说：<br>“萨汉巴帝者，据说在咖沙巴世尊教法时期，有位名叫‘萨哈咖’的长老，从生起初禅之后不再退失禅那，寿命终结时投生到初禅地，成为寿長一劫的大梵天人，故在那里称他为‘萨汉巴帝’。”<br>《相应部注》（S．A．1．172）也有相似的说法。但在《经集注》（Sn．A．662）中则说他证得不来果后投生到净居天。<br>萨汉巴帝被认为是此轮围界最崇高的大梵天神（Jeṭṭhakamahābrahma），受到古印度婆罗门教的普遍礼敬和崇拜。他也是佛教护法主神之一，曾劝请刚成正自觉而不想说法的佛陀转动法轮（Mv．8-9； D．2．66-71）。在泰国寺院所供奉的四面四臂护法神像，据说就是这位大梵天神。,9,1
383829,zh,12,sakadagami,sakadāgāmi,sakadāgāmi,sakadāgāmi：一来，  斯陀含，沙羯利陀伽弥,10,1
383842,zh,12,sakadagamin,sakadāgāmin,sakadāgāmin,"sakadāgāmin：一来。四种圣道果的第二种，为巴利语的直译。为sakid （一次） + āgama （来，前来） + in （者， …的人）的组合。意为再回来此世间结生一次。<br>《中部·若希望经》注中说：<br>“Sakadāgāmī’ti sakiṃ āgamanadhammo．”<br>“一来者，为回来一次。”（M．A．1．67）<br>《人施设论》注中说：<br>“Paṭisandhivasena sakiṃ āgacchatī’ti sakadāgāmī．”<br>“再回来结生一次者，为一来。”（Pp．A．34）<br>在《人施设论》中说：<br>“Katamo ca puggalo sakadāgāmī? Idhekacco puggalo tiṇṇaṃ saṃyojanānaṃ parikkhayā， rāgadosamohānaṃ tanuttā sakadāgāmī hoti， sakideva imaṃ lokaṃ āgantvā dukkhassantaṃ karoti - ayaṃ vuccati puggalo ""sakadāgāmī’．”<br>“哪一种人为一来者？于此，有一种人灭尽三结，贪瞋痴减弱，成为一来者，只来此世间一次即作苦之终结。这种人称为‘一来’。”（Pp．34）<br>一来圣者在初道时已断了有身见、戒禁取、疑三结，于今又减弱了较粗的欲贪、瞋恚与愚痴，最多只会再回来此欲界世间受生一次，即尽苦边。一来圣者偶然还会生起一些较轻的烦恼，但并不会时常发生，同时它们的困扰力已经很弱。<br>汉传佛教依梵语sakçd-āgāmin音译作斯陀含、沙羯利陀伽弥等。",11,1
384262,zh,12,sakka-devanam-inda,sakka-devānam-inda,Sakka-devānam-inda,Sakka-devānam-inda：（天部衆名）沙咖天帝，  （古音译：）帝释天，释提桓因，释迦提婆 因陀罗,18,1
384263,zh,12,sakka devanaminda,sakka devānaminda,Sakka devānaminda,Sakka devānaminda：沙咖天帝，直译作沙咖诸天之主。沙咖，直译为“能”，或以恭敬（sakkacca）布施故，名为“沙咖”。为三十三天之主，居住在须弥山顶善见城（Sudassana）中的最胜殿（Vejayanta），亦是佛教的护法主神。<br>根据《长部·沙咖问经》，有一天，沙咖天帝见到五种先兆（pañca pubbanimittāni），知道自己即将命终，于是带领诸天众前往拜谒世尊。在听闻世尊说法之后，他与八万天众皆证得了入流果。<br>沙咖天帝还有许多名字：因过去世为人时是名叫马喀的婆罗门，故名“马喀瓦”（Maghavā）。因能同时思考一千件事，故名“千眼者”（Sahassakkha， Sahassacakkhu， Sahassanetta）；因他曾不停地做布施，故名Purindada（或作城市毁坏者）；他手持武器“金刚”，故名“金刚手”（Vajirapāṇī）；因娶阿苏罗王之女苏佳为妻，故名“苏佳主”（Sujampati）等。<br>汉传佛教将之讹略为帝释、天帝释、释提桓因。,17,1
384398,zh,12,sakkaya-ditthi,sakkāya-diṭṭhi,sakkāya-diṭṭhi,sakkāya-diṭṭhi：有身见，  萨迦耶见，萨迦邪见,14,1
384611,zh,12,sakya,sakya,sakya,sakya：释迦，  奢迦夜,5,1
384623,zh,12,sakyamuni,sakyamuni,Sakyamuni,Sakyamuni：释迦牟尼，  释迦文尼，奢迦夜牟尼,9,1
385401,zh,12,samadhi,samādhi,samādhi,samādhi：三摩地，  三昧，三摩提，定,7,1
385841,zh,12,samana,samaṇa,samaṇa,samaṇa：沙门，  室摩末拏，舍罗磨拏,6,1
386046,zh,12,samanera,sāmaṇera,sāmaṇera,sāmaṇera：沙马内拉。巴利语的音译。是指于世尊正法、律中出家、受持十戒之男子。<br>汉传佛教依梵语÷rāmaṇeraka音译为沙弥、室罗摩拏洛迦等。<br>附带提一下：汉传佛教把梵语÷rāmaṇeraka讹略为“沙弥”。如果把“沙弥”转写为巴利语则为sāmī。sāmī意为主人、物主、丈夫。在佛世时的古印度，奴隶、仆人称他们的主人为“沙弥”，妇女称她们的丈夫也为“沙弥”。同时，“沙弥尼”（sāminī）则是女主人、妻子的意思。因此，不宜把巴利语sāmaṇera讹略成“沙弥”。[ 唐义净《南海寄归内法传》卷3云：“旧云沙弥者，言略而音讹。” 慧琳《一切经音义》卷47云：“旧言沙弥者，讹略也。” 释光述《俱舍论记》卷14云：“旧云沙弥，讹也。”],8,1
386047,zh,12,samanera,sāmaṇera,sāmaṇera,sāmaṇera：（律学名词）沙马内拉，  （古音译：）沙弥，室罗摩拏洛迦,8,1
386064,zh,12,samaneri,sāmaṇerī,sāmaṇerī,sāmaṇerī：（律学名词）沙马内莉，  （古音译：）沙弥尼，室罗摩拏理迦,8,1
386800,zh,12,samatha,samatha,samatha,samatha：止。意为平静。为心处于平静、安宁、专一、无烦恼的状态，亦即培育定力的修行方法。古音译作奢摩他。<br>诸经论义注说：<br>“Kāmacchandādayo paccanīkadhamme sametī’ti samatho．”<br>“令欲欲等诸敌对法止息为止。”（Ps．A．83）<br>在《清净道论》中，把佛陀所教导的修习止的种种方法归纳为四十种业处：十遍、十不净、十随念、四梵住、四无色、一想、一差别。,7,1
386801,zh,12,samatha,samatha,samatha,samatha：止，  奢摩他，舍摩他，奢摩陀,7,1
386811,zh,12,samatha kammatthana,samatha kammaṭṭhāna,samatha kammaṭṭhāna,samatha kammaṭṭhāna：止业处。为培育定力的修行方法，共有四十种业处，属于增上心学。,19,1
386991,zh,12,samavati,sāmāvatī,Sāmāvatī,Sāmāvatī：（居士名）沙玛瓦帝，  （古音译：）差摩婆帝,8,1
387091,zh,12,samayavimokkho,samayavimokkho,samayavimokkho,samayavimokkho：时解脱。时（samaya），是指暂时；暂时性的解脱为“时解脱”，即世间的八种定。因为成就世间定者只能在入定的时候暂时地镇伏五盖等烦恼，出定之后，烦恼仍然可能因不如理作意而生起，故称为时解脱。<br>在《无碍解道》中说：<br>“Katamo samayavimokkho? Cattāri ca jhānāni catasso arūpasamāpattiyo - ayaṃ samayavimokkho．”<br>“什么是时解脱呢？四种禅那及四种无色定，这是时解脱。”（Ps．213）<br>该经义注中说：“入定时为解脱，出定时没解脱，为时解脱。”,14,1
387560,zh,12,sambojjhanga,sambojjhaṅga,sambojjhaṅga,sambojjhaṅga：觉支。又作正觉支。正觉的因素或导向正觉的要素称为正觉支。（tassa sambodhissa， tassā vā sambodhiyā aṅgan’ti sambojjhaṅgaṃ．）<br>有七种正觉支：念觉支、择法觉支、精进觉支、喜觉支、轻安觉支、定觉支和舍觉支。,12,1
387682,zh,12,samgha,saṅgha,saṅgha,saṅgha：（saṅgha） 僧，  僧伽，僧佉，僧企耶,6,1
388203,zh,12,samma-ajiva,sammā-ājīva,sammā-ājīva,sammā-ājīva：正命。正当的谋生方式。<br>《大念处经》说：“诸比库，什么是正命呢？诸比库，于此，圣弟子舍离邪命，以正命而营生。诸比库，这称为正命。”,11,1
388208,zh,12,samma samadhi,sammā samādhi,sammā samādhi,sammā samādhi：正定。定，即心一境性（ekaggatā）心所，为心只专注于一个所缘的状态。经典中通常将正定解释为四种禅那。<br>《大念处经》说：“诸比库，什么是正定呢？诸比库，于此，比库已离诸欲，离诸不善法，有寻、有伺，离生喜、乐，成就并住于初禅；寻伺寂止，内洁净，心专一性，无寻、无伺，定生喜、乐，成就并住于第二禅；离喜，住于舍，念与正知，以身受乐，正如圣者们所说的：‘舍、具念、乐住。’成就并住于第三禅；舍断乐与舍断苦，先前的喜、忧已灭没，不苦不乐，舍念清净，成就并住于第四禅。诸比库，这称为正定。”,13,1
